抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-30 09:34:28,123157,科蓝转债,klzz,140.203,0.28,300663,科蓝软件,klrj,12.82,-0.08,16.33,16.01,80.08,0,75.09,215.29,710401,计算机,szcy,C,2022-09-20,[],0,0,buy,A,,11.207,20.813,4.0,buy,2028-08-30,2.337,2.34,1597.69,11621.57,4.87,-6.97,,0,15:34:39,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-03-06 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9499,N,4.946,全价：140.203 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118063,金05转债,j05zz,172.935,-0.09,688676,金盘科技,jpkj,88.1,-0.75,7.56,89.28,98.68,62,75.25,248.19,630801,电力设备,shkc,C,2026-01-14,[],0,0,buy,AA+,,62.496,116.064,4.1,buy,2031-12-24,5.655,16.71,8210.2,74616.74,2.84,-7.54,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-07-01 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9680,N,16.71,全价：172.935 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123263,鼎捷转债,djzz,156.65,0.2,300378,鼎捷数智,djsz,38.92,-0.87,4.49,43.54,89.39,50,75.25,231.9,710402,计算机,szcy,C,2025-12-31,[],0,0,buy,AA,,,56.602,7.9,buy,2031-12-15,5.63,8.277,10093.14,33701.83,7.77,-5.62,,0,15:34:24,00,Y,N,0,0,Y,,未到转股期；2026-06-19 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2209,N,8.28,全价：156.650 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127111,金威转债,jwzz,136.405,-0.87,002626,金达威,jdw,15.21,-3.92,2.08,19.59,77.64,0,75.69,212.1,340407,食品饮料,szmb,C,2025-09-08,[],0,0,buy,AA,,13.713,25.467,13.9,buy,2031-08-20,5.31,12.924,4359.07,16545.9,2.47,-3.44,,0,15:34:27,00,Y,N,0,0,Y,,2026-02-26 开始转股,计算使用5.4年期 评级为AA 债参考YTM：2.1658,N,12.924,全价：136.405 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118024,冠宇转债,gyzz,127.841,-0.56,688772,珠海冠宇,zhgy,16.6,-4.1,2.44,22.89,72.52,0,76.28,204.12,630701,电力设备,shkc,C,2022-11-17,[],0,0,buy,AA,,16.023,27.468,16.4,buy,2028-10-24,2.488,30.889,12132.71,160393.05,3.08,-4.14,,0,14:59:52,00,Y,N,0,0,Y,,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7896,N,30.89,全价：127.841 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-04-30 09:34:28,123262,神宇转债,syzz,146.76,-0.33,300563,神宇股份,sygf,32.32,-0.09,4.96,38.82,83.26,48,76.28,223.04,730205,通信,szcy,C,2025-12-30,[],0,0,buy,AA-,,27.174,50.466,11.8,buy,2031-12-10,5.616,5.0,2480.45,7248.61,3.37,-4.49,,0,15:34:27,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3171,N,5.0,全价：146.760 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118065,艾为转债,awzz,149.654,0.38,688798,艾为电子,awdz,67.61,1.7,3.66,79.83,84.69,89,76.7,226.35,270105,电子,shkc,C,2026-02-26,[],0,0,buy,AA+,,55.881,103.779,20.7,buy,2032-01-22,5.734,19.01,5943.88,22429.63,2.09,-4.92,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：1.9845,N,19.01,全价：149.654 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123193,海能转债,hnzz,132.0,0.22,300787,海能实业,hnsy,10.91,2.06,2.01,14.7,74.22,0,77.86,209.86,270504,电子,szcy,C,2023-05-09,[],0,0,buy,AA-,,10.29,19.11,28.0,buy,2029-04-13,2.956,5.997,2179.46,6789.47,2.75,-3.63,,0,15:34:03,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4446,N,6.0,全价：132.000 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123138,丝路转债,slzz,135.2,0.21,300556,丝路视觉,slsj,20.07,2.61,5.74,26.53,75.65,0,78.72,213.92,710401,计算机,szcy,C,2022-03-22,[],0,0,buy,A,,18.571,34.489,11.0,buy,2028-03-02,1.841,2.393,1367.71,13491.88,4.22,-7.43,,0,15:34:42,00,Y,N,0,0,Y,,2022-09-08 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8026,N,2.4,全价：135.200 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113636,甬金转债,yjzz,129.625,-0.17,603995,甬金股份,yjgf,19.38,-1.27,1.17,26.74,72.48,0,78.85,208.48,230501,钢铁,shmb,C,2021-12-31,[],0,0,buy,AA-,,18.718,34.762,14.1,buy,2027-12-13,1.622,9.995,1631.03,9213.22,1.26,-5.95,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-17 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0579,N,10.0,全价：129.625 最后更新：14:59:52,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123175,百畅转债,bczz,121.648,0.28,300614,百川畅银,bccy,13.84,1.17,2.51,20.4,67.84,0,79.31,200.96,760103,环保,szcy,C,2023-03-17,[],0,0,buy,A,,14.28,26.52,18.9,buy,2029-02-22,2.819,4.199,2261.76,4074.6,4.42,-1.61,,0,15:34:45,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-08-28 开始转股,计算使用2.9年期 评级为A 债参考YTM：7.1128,N,4.2,全价：121.648 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,111009,盛泰转债,stzz,130.781,0.42,605138,盛泰集团,stjt,7.7,2.39,1.66,10.56,72.92,0,79.36,210.14,350209,纺织服饰,shmb,C,2022-12-01,[],0,0,buy,AA,,7.392,13.728,16.4,buy,2028-11-07,2.526,7.011,4200.13,12559.12,4.57,-5.62,,0,14:59:52,00,Y,N,0,0,Y,,2023-05-11 开始转股,计算使用2.6年期 评级为AA 债参考YTM：1.8026,N,7.012,全价：130.781 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113627,太平转债,tpzz,122.463,-0.31,603877,太平鸟,tpn,14.23,-0.63,1.45,20.88,68.15,0,79.69,202.15,350209,纺织服饰,shmb,C,2021-08-06,[],0,0,buy,AA,,14.616,27.144,12.0,buy,2027-07-15,1.208,7.997,2557.15,2996.42,2.6,-7.37,,0,14:59:04,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-21 开始转股,计算使用1.3年期 评级为AA 债参考YTM：1.6061,N,8.0,全价：122.463 最后更新：14:59:04,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118067,上26转债,s26zz,146.482,0.76,688533,上声电子,ssdz,26.56,0.11,2.41,32.6,81.47,147,79.79,226.27,280206,汽车,shkc,C,2026-04-14,[],0,0,buy,A+,,22.82,42.38,7.4,buy,2032-03-17,5.885,3.25,2737.38,4025.57,5.76,-3.67,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8234,N,3.25,全价：146.482 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113647,禾丰转债,hfzz,125.097,0.12,603609,禾丰股份,hfgf,7.01,0.57,0.95,10.09,69.48,0,80.06,205.16,110402,农林牧渔,shmb,C,2022-05-18,[],0,0,buy,AA,,7.063,13.117,23.0,buy,2028-04-22,1.981,14.669,2603.15,3574.43,1.42,-4.71,,0,14:58:11,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7203,N,15.0,全价：125.097 最后更新：14:58:11,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118066,统联转债,tlzz,144.495,0.3,688210,统联精密,tljm,44.92,3.5,5.56,56.2,79.93,129,80.78,225.28,270504,电子,shkc,C,2026-03-20,[],0,0,buy,AA-,,39.34,73.06,7.9,buy,2032-03-02,5.844,5.76,8393.43,15625.74,10.17,-4.07,,0,14:59:50,00,Y,N,0,0,Y,,未到转股期；2026-09-06 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4735,N,5.76,全价：144.495 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113682,益丰转债,yfzz,132.184,-0.73,603939,益丰药房,yfyf,23.2,-0.98,2.32,31.84,72.86,0,81.41,213.59,370403,医药生物,shmb,C,2024-03-27,[],0,0,buy,AA,,22.288,41.392,6.4,buy,2030-03-04,3.847,17.968,4326.43,20688.99,1.82,-3.77,,0,14:59:18,00,Y,N,0,0,Y,,2024-09-09 开始转股,计算使用3.9年期 评级为AA 债参考YTM：1.9692,N,17.97,全价：132.184 最后更新：14:59:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127060,湘佳转债,xjzz,124.822,-0.14,002982,湘佳股份,xjgf,14.5,1.47,1.69,21.13,68.62,0,81.9,206.72,110703,农林牧渔,szmb,C,2022-06-10,[],0,0,buy,A+,,14.791,27.469,33.9,buy,2028-04-19,1.973,6.399,1751.69,8660.18,2.19,-5.56,,0,15:34:30,00,Y,N,0,0,Y,,2022-10-25 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4803,N,6.4,全价：124.822 最后更新：15:34:30,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123264,双乐转债,slzz,140.006,-0.36,301036,双乐股份,slgf,28.24,-0.39,1.66,36.7,76.95,67,81.95,221.96,220305,基础化工,szcy,C,2026-01-16,[],0,0,buy,AA-,,25.69,47.71,40.2,buy,2031-12-25,5.658,8.0,2191.73,2018.86,1.95,-3.65,,0,15:34:00,00,Y,N,0,0,Y,,未到转股期；2026-07-06 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3171,N,8.0,全价：140.006 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113610,灵康转债,lkzz,125.905,-0.15,603669,灵康药业,lkyy,4.48,-1.54,5.12,6.5,68.92,0,82.67,208.58,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,7.9,buy,2026-12-01,0.589,2.53,1673.91,5956.68,5.27,-14.77,,0,14:59:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.6年期 评级为A- 债参考YTM：8.8030,N,5.25,全价：125.905 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113701,祥和转债,xhzz,144.821,0.22,603500,祥和实业,xhsy,10.71,1.32,3.43,13.59,78.81,132,83.76,228.58,640501,机械设备,shmb,C,2026-03-26,[],0,0,buy,A+,,9.513,17.667,11.3,buy,2032-03-02,5.844,4.0,1399.51,4537.6,2.42,-3.36,,0,14:59:56,00,Y,N,0,0,Y,,未到转股期；2026-09-09 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8234,N,4.0,全价：144.821 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123265,耐普转02,npz02,158.0,0.0,300818,耐普矿机,npkj,33.05,-0.66,2.94,38.44,85.98,83,83.77,241.77,640103,机械设备,szcy,C,2026-01-30,[],0,0,buy,A+,,26.908,49.972,12.4,buy,2032-01-15,5.715,4.5,6088.44,10738.0,8.5,-4.92,,0,15:34:27,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.8年期 评级为A+ 债参考YTM：5.7520,N,4.5,全价：158.000 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113625,江山转债,jszz,126.626,-0.28,603208,江山欧派,jsop,13.66,0.37,2.31,19.84,68.85,0,83.91,210.54,360308,轻工制造,shmb,C,2021-07-01,[],0,0,buy,AA-,,13.888,25.792,24.1,buy,2027-06-11,1.115,5.825,2060.94,2871.49,2.79,-4.44,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-12-20 开始转股,计算使用1.2年期 评级为AA- 债参考YTM：1.9210,N,5.83,全价：126.626 最后更新：14:59:52,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123266,博士转债,bszz,150.147,0.42,300622,博士眼镜,bsyj,24.78,-0.28,5.96,30.43,81.43,147,84.38,234.53,450401,商贸零售,szcy,C,2026-04-07,[],0,0,buy,AA,,21.301,39.559,9.6,buy,2032-03-17,5.885,3.75,4584.58,8979.25,8.17,-4.4,,0,15:34:06,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为AA 债参考YTM：2.2577,N,3.75,全价：150.147 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,118022,锂科转债,lkzz,128.885,-0.33,688779,五矿新能,wkxn,10.8,-4.17,2.84,15.53,69.54,0,85.33,214.22,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,AA,,10.871,20.189,15.6,buy,2028-10-11,2.452,32.497,5884.24,60228.04,1.4,-5.21,,0,14:59:52,00,Y,N,0,0,Y,,2023-04-17 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7896,N,32.5,全价：128.885 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127056,中特转债,ztzz,127.916,-0.21,000708,中信特钢,zxtg,15.25,-1.49,1.71,22.23,68.6,0,86.46,214.38,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,15.561,28.899,6.5,buy,2028-02-25,1.825,49.996,4777.01,18556.4,0.75,-9.12,,0,15:34:39,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.6190,N,50.0,全价：127.916 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113589,天创转债,tczz,199.831,-1.99,603608,天创时尚,tcss,13.17,1.23,5.0,12.29,107.16,0,86.48,286.31,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,1.2,buy,2026-06-24,0.151,0.663,17180.07,16897.06,128.54,-303.95,,0,14:59:59,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.2年期 评级为A- 债参考YTM：8.7502,N,6.0,全价：199.831 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113616,韦尔转债,wezz,115.484,-0.76,603501,豪威集团,hwjt,98.3,-3.24,4.4,159.12,61.78,0,86.94,202.42,270104,电子,shmb,C,2021-01-22,[],0,0,buy,AA+,,111.384,206.856,2.0,buy,2026-12-28,0.663,24.324,5814.55,450677.66,2.06,-7.16,,0,14:59:51,00,Y,N,0,0,Y,,2021-07-05 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.5141,N,24.4,全价：115.484 最后更新：14:59:51,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-04-30 09:34:28,127085,韵达转债,ydzz,126.9,-0.1,002120,韵达股份,ydgf,7.86,-0.13,1.06,11.73,67.01,0,89.38,216.28,420804,交通运输,szmb,C,2023-05-23,[],0,0,buy,AA+,,8.211,15.249,11.1,buy,2029-04-11,2.951,24.499,4757.63,48603.75,1.53,-4.41,,0,15:33:57,00,Y,N,0,0,Y,,2023-10-17 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：1.7546,N,24.5,全价：126.900 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113700,海天转债,htzz,138.095,-0.95,603759,海天股份,htgf,9.03,-3.11,1.46,12.52,72.13,103,91.47,229.57,760102,环保,shmb,C,2026-03-12,[],0,0,buy,AA,,8.764,16.276,19.2,buy,2032-02-04,5.77,8.01,1412.54,6620.91,1.27,-3.38,,0,14:59:30,00,Y,N,0,0,Y,,未到转股期；2026-08-11 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2395,N,8.01,全价：138.095 最后更新：14:59:30,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123180,浙矿转债,zkzz,138.487,-0.73,300837,浙矿股份,zkgf,34.4,-1.09,2.36,47.89,71.83,0,92.79,231.28,640203,机械设备,szcy,C,2023-03-28,[],0,0,buy,AA-,,33.523,62.257,12.3,buy,2029-03-09,2.86,3.197,1860.97,5239.94,4.19,-5.38,,0,15:34:48,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4139,N,3.2,全价：138.487 最后更新：15:34:48,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,127068,顺博转债,sbzz,129.248,-0.51,002996,顺博合金,sbhj,7.53,0.27,1.47,11.27,66.82,0,93.44,222.69,240301,有色金属,szmb,C,2022-09-07,[],0,0,buy,AA-,,7.889,14.651,26.5,buy,2028-08-12,2.288,8.3,2399.34,8675.14,2.24,-6.34,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2268,N,8.3,全价：129.248 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,127017,万青转债,wqzz,112.805,0.04,000789,万年青,wnq,4.96,-0.6,0.6,8.53,58.15,0,94.0,206.81,610101,建筑材料,szmb,C,2020-07-02,[],0,0,buy,AA+,,5.971,11.089,25.3,buy,2026-06-03,0.093,9.995,2709.43,1856.47,2.4,1.91,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-09 开始转股,计算使用0.1年期 评级为AA+ 债参考YTM：1.4470,N,10.0,全价：112.805 最后更新：15:34:30,,,,0,"{'R': '到期\n最后交易日：2026-05-28\n最后转股日：2026-06-02\n债券到期日：2026-06-03\n到期赎回价：113.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-04-30 09:34:28,123113,仙乐转债,xlzz,119.9,-0.08,300791,仙乐健康,xljk,19.5,0.36,2.04,31.79,61.34,0,95.47,215.37,340407,食品饮料,szcy,C,2021-05-14,[],0,0,buy,AA-,,22.253,41.327,20.5,buy,2027-04-19,0.97,10.248,2100.27,2785.2,1.7,-5.93,,0,15:34:27,00,Y,N,0,0,Y,,2021-10-25 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8685,N,10.249,全价：119.900 最后更新：15:34:27,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,127062,垒知转债,lzzz,130.557,-0.19,002398,垒知集团,lzjt,5.06,-0.39,0.96,7.59,66.67,0,95.84,226.4,610303,建筑材料,szmb,C,2022-05-20,[],0,0,buy,AA-,,5.313,9.867,12.8,buy,2028-04-21,1.978,3.958,2598.22,5894.03,5.01,-5.44,,0,15:34:00,00,Y,N,0,0,Y,,2022-10-27 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1403,N,3.963,全价：130.557 最后更新：15:34:00,,,,1,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,123260,卓镁转债,zmzz,164.7,0.24,301398,星源卓镁,xyzm,43.8,1.01,4.4,52.3,83.75,13,96.66,261.36,280202,汽车,szcy,C,2025-11-24,[],0,0,buy,A+,,36.61,67.99,27.6,buy,2031-11-06,5.523,4.5,3167.44,5671.61,4.25,-5.81,,0,15:33:57,00,Y,N,0,0,Y,,未到转股期；2026-05-13 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5723,N,4.5,全价：164.700 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123109,昌红转债,chzz,130.85,-0.45,300151,昌红科技,chkj,17.7,0.17,5.7,26.72,66.24,0,97.53,228.38,640209,机械设备,szcy,C,2021-04-19,[],0,0,buy,AA-,,18.704,34.736,7.0,buy,2027-04-01,0.921,4.595,2078.13,19831.04,3.45,-13.2,,0,15:34:21,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8685,N,4.6,全价：130.850 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113634,珀莱转债,plzz,128.713,-0.31,603605,珀莱雅,bly,61.88,-0.63,3.83,95.46,64.82,0,98.56,227.27,770202,美容护理,shmb,C,2022-01-04,[],0,0,buy,AA,,66.822,124.098,3.1,buy,2027-12-08,1.608,7.507,2094.61,17048.3,2.16,-5.92,,0,14:59:52,00,Y,N,0,0,Y,,2022-06-14 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6714,N,7.517,全价：128.713 最后更新：14:59:52,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123122,富瀚转债,fhzz,130.14,0.49,300613,富瀚微,fhw,59.05,-0.89,4.57,91.69,64.4,0,102.08,232.22,270104,电子,szcy,C,2021-08-24,[],0,0,buy,A+,,64.183,119.197,4.5,buy,2027-08-06,1.269,5.801,13655.86,178387.74,18.08,-8.17,,0,15:34:36,00,Y,N,0,0,Y,,2022-02-14 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2821,N,5.812,全价：130.140 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113666,爱玛转债,amzz,127.7,0.22,603529,爱玛科技,amkj,23.41,-0.51,1.99,37.49,62.44,0,104.51,232.21,280401,汽车,shmb,C,2023-03-20,[],0,0,buy,AA,,26.243,48.737,10.1,buy,2029-02-23,2.822,19.994,3115.0,16577.32,1.22,-4.22,,0,14:59:52,00,Y,N,0,0,Y,,2023-09-01 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8413,N,20.0,全价：127.700 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118015,芯海转债,xhzz,131.911,-0.31,688595,芯海科技,xhkj,34.26,-1.55,6.64,55.22,62.04,0,112.61,244.52,270104,电子,shkc,C,2022-08-18,[],0,0,buy,A+,,38.654,71.786,8.3,buy,2028-07-21,2.227,4.1,1876.64,18704.98,3.47,-4.55,,0,14:59:50,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5683,N,4.1,全价：131.911 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,111014,李子转债,lzzz,127.843,0.57,605337,李子园,lzy,10.84,0.0,2.49,18.37,59.01,0,116.65,244.49,340701,食品饮料,shmb,C,2023-07-13,[],0,0,buy,AA,,12.859,23.881,14.2,buy,2029-06-20,3.143,5.999,2405.46,3031.21,3.14,-3.03,,0,14:59:52,00,Y,N,0,0,Y,,2023-12-28 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8810,N,6.0,全价：127.843 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113049,长汽转债,cqzz,114.603,0.08,601633,长城汽车,ccqc,19.89,-0.3,1.92,39.16,50.79,0,125.63,240.23,280502,汽车,shmb,C,2021-07-08,[],0,0,buy,AAA,,27.412,50.908,2.8,buy,2027-06-10,1.112,34.95,4252.01,20764.44,1.06,-4.87,,0,14:59:49,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.2年期 评级为AAA 债参考YTM：1.5390,N,35.0,全价：114.603 最后更新：14:59:49,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127044,蒙娜转债,mnzz,125.999,0.04,002918,蒙娜丽莎,mnls,10.84,-2.95,1.35,19.84,54.64,0,130.61,256.61,360306,轻工制造,szmb,C,2021-09-16,[],0,0,buy,AA-,,13.888,25.792,14.5,buy,2027-08-16,1.296,3.371,1690.77,7834.21,3.98,-7.64,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-02-21 开始转股,计算使用1.3年期 评级为AA- 债参考YTM：1.9480,N,11.689,全价：125.999 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,113638,台21转债,t21zz,130.049,-0.08,603055,台华新材,thxc,9.07,-2.47,1.52,16.19,56.02,0,132.14,262.19,350106,纺织服饰,shmb,C,2022-01-21,[],0,0,buy,AA,,11.333,21.047,7.5,buy,2027-12-29,1.666,5.997,1814.07,7055.03,2.33,-7.78,,0,14:59:52,00,Y,N,0,0,Y,,2022-07-05 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6714,N,6.0,全价：130.049 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123250,嘉益转债,jyzz,129.207,-0.15,301004,嘉益股份,jygf,43.43,-0.78,3.42,79.66,54.52,0,136.99,266.2,360311,轻工制造,szcy,C,2024-11-26,[],0,0,buy,A+,,55.762,103.558,6.7,buy,2030-11-07,4.526,3.955,816.39,3039.97,1.59,-1.89,,0,15:33:54,00,Y,N,0,0,Y,,2025-05-13 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：5.0708,N,3.979,全价：129.207 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123090,三诺转债,snzz,115.409,0.15,300298,三诺生物,snsw,16.63,0.3,3.01,34.46,48.26,0,139.15,254.56,370502,医药生物,szcy,C,2021-01-12,[],0,0,buy,AA,,24.122,44.798,6.6,buy,2026-12-21,0.644,4.984,1688.74,8772.21,2.94,-4.59,,0,15:34:21,00,Y,N,0,0,Y,,2021-06-25 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5341,N,5.0,全价：115.409 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,110085,通22转债,t22zz,122.856,-0.18,600438,通威股份,twgf,17.37,0.23,1.79,34.6,50.2,0,144.72,267.58,630501,电力设备,shmb,C,2022-03-18,[],0,0,buy,AAA,,24.22,44.98,15.3,buy,2028-02-24,1.822,119.831,11536.01,102949.51,0.78,-5.57,,0,14:59:53,00,Y,N,0,0,N,2026-04-29 至 2026-05-08 期间暂停转股：回售,2022-09-02 开始转股;2026-04-29 至 2026-05-08 期间暂停转股：回售,计算使用1.9年期 评级为AAA 债参考YTM：1.6190,N,120.0,全价：122.856 最后更新：14:59:53,,,,0,{'M': ''},0,0,Y,,,buy,buy
