抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-06 09:42:29,123196,正元转02,zyz02,132.99,0.38,300645,正元智慧,zyzh,16.55,-0.3,2.12,21.93,75.47,0,76.22,209.21,710103,计算机,szcy,C,2023-05-19,[],0,0,buy,A+,,15.351,28.509,15.2,buy,2029-04-18,2.953,3.501,4152.46,10816.4,8.9,-3.94,,0,15:34:03,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2023-10-24 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.7879,N,3.507,全价：132.990 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118059,颀中转债,qzzz,168.171,2.84,688352,颀中科技,qzkj,13.1,1.0,2.67,13.75,95.27,1,76.52,244.69,270107,电子,shkc,C,2025-11-21,[],0,0,buy,AA+,,9.625,17.875,17.7,buy,2031-11-03,5.499,8.5,11170.58,21406.3,7.79,-7.14,,0,14:59:47,00,Y,N,0,0,Y,,未到转股期；2026-05-07 开始转股,计算使用5.5年期 评级为AA+ 债参考YTM：1.9388,N,8.5,全价：168.171 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127111,金威转债,jwzz,137.803,1.02,002626,金达威,jdw,15.26,0.33,2.08,19.59,77.9,0,76.9,214.7,340407,食品饮料,szmb,C,2025-09-08,[],0,0,buy,AA,,13.713,25.467,13.9,buy,2031-08-20,5.293,12.924,2149.17,9061.46,1.21,-3.64,,0,15:34:18,00,Y,N,0,0,Y,,2026-02-26 开始转股,计算使用5.3年期 评级为AA 债参考YTM：2.1503,N,12.924,全价：137.803 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118063,金05转债,j05zz,182.355,5.45,688676,金盘科技,jpkj,91.06,3.36,7.81,89.28,101.99,56,78.79,261.15,630801,电力设备,shkc,C,2026-01-14,[],0,0,buy,AA+,,62.496,116.064,4.0,buy,2031-12-24,5.638,16.71,20278.15,125392.57,6.75,-8.44,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-07-01 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9738,N,16.71,全价：182.355 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118067,上26转债,s26zz,146.464,-0.01,688533,上声电子,ssdz,26.68,0.45,2.43,32.6,81.84,141,78.96,225.42,280206,汽车,shkc,C,2026-04-14,[],0,0,buy,A+,,22.82,42.38,7.4,buy,2032-03-17,5.869,3.25,2539.31,5766.85,5.31,-3.68,,0,14:59:55,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8319,N,3.25,全价：146.464 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123138,丝路转债,slzz,136.08,0.65,300556,丝路视觉,slsj,20.16,0.45,5.77,26.53,75.99,0,79.08,215.16,710401,计算机,szcy,C,2022-03-22,[],0,0,buy,A,,18.571,34.489,10.9,buy,2028-03-02,1.825,2.393,1436.1,15327.3,4.42,-7.83,,0,15:33:54,00,Y,N,0,0,Y,,2022-09-08 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8004,N,2.4,全价：136.080 最后更新：15:33:54,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,111009,盛泰转债,stzz,132.231,1.11,605138,盛泰集团,stjt,7.79,1.17,1.67,10.56,73.77,0,79.25,211.48,350209,纺织服饰,shmb,C,2022-12-01,[],0,0,buy,AA,,7.392,13.728,16.2,buy,2028-11-07,2.51,7.011,6129.42,16516.82,6.61,-6.07,,0,14:59:40,00,Y,N,0,0,Y,,2023-05-11 开始转股,计算使用2.6年期 评级为AA 债参考YTM：1.7985,N,7.012,全价：132.231 最后更新：14:59:40,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113636,甬金转债,yjzz,132.085,1.9,603995,甬金股份,yjgf,19.68,1.55,1.19,26.74,73.6,0,79.47,211.56,230501,钢铁,shmb,C,2021-12-31,[],0,0,buy,AA-,,18.718,34.762,13.9,buy,2027-12-13,1.606,9.995,2829.05,14265.81,2.16,-7.12,,0,14:59:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-17 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0546,N,10.0,全价：132.085 最后更新：14:59:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123175,百畅转债,bczz,122.761,0.91,300614,百川畅银,bccy,13.94,0.72,2.52,20.4,68.33,0,79.65,202.41,760103,环保,szcy,C,2023-03-17,[],0,0,buy,A,,14.28,26.52,18.8,buy,2029-02-22,2.803,4.199,3413.88,6040.64,6.63,-1.95,,0,15:33:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-08-28 开始转股,计算使用2.9年期 评级为A 债参考YTM：7.1066,N,4.2,全价：122.761 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113647,禾丰转债,hfzz,125.766,0.53,603609,禾丰股份,hfgf,7.06,0.71,0.97,10.09,69.97,0,79.74,205.51,110402,农林牧渔,shmb,C,2022-05-18,[],0,0,buy,AA,,7.063,13.117,22.9,buy,2028-04-22,1.964,14.669,2976.63,3702.76,1.61,-5.01,,0,14:59:42,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7184,N,15.0,全价：125.766 最后更新：14:59:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123193,海能转债,hnzz,133.5,1.14,300787,海能实业,hnsy,10.88,-0.27,2.01,14.7,74.01,0,80.37,213.87,270504,电子,szcy,C,2023-05-09,[],0,0,buy,AA-,,10.29,19.11,28.0,buy,2029-04-13,2.94,5.997,2545.98,7736.38,3.19,-4.03,,0,15:34:15,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4379,N,6.0,全价：133.500 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118022,锂科转债,lkzz,129.938,0.82,688779,五矿新能,wkxn,11.18,3.52,2.94,15.53,71.99,0,80.5,210.44,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,AA,,10.871,20.189,15.1,buy,2028-10-11,2.436,32.497,7148.4,78352.53,1.7,-5.57,,0,14:59:56,00,Y,N,0,0,Y,,2023-04-17 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7862,N,32.5,全价：129.938 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113610,灵康转债,lkzz,125.824,-0.06,603669,灵康药业,lkyy,4.52,0.89,5.17,6.5,69.54,0,80.94,206.76,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,7.9,buy,2026-12-01,0.573,2.53,1302.02,4564.4,4.09,-15.1,,0,14:59:46,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.6年期 评级为A- 债参考YTM：8.7977,N,5.25,全价：125.824 最后更新：14:59:46,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123264,双乐转债,slzz,140.97,0.69,301036,双乐股份,slgf,28.53,1.03,1.68,36.7,77.74,61,81.34,222.31,220305,基础化工,szcy,C,2026-01-16,[],0,0,buy,AA-,,25.69,47.71,39.8,buy,2031-12-25,5.641,8.0,2893.2,4390.9,2.57,-3.78,,0,15:34:36,00,Y,N,0,0,Y,,未到转股期；2026-07-06 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3242,N,8.0,全价：140.970 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127060,湘佳转债,xjzz,125.629,0.65,002982,湘佳股份,xjgf,14.62,0.83,1.71,21.13,69.19,0,81.57,207.2,110703,农林牧渔,szmb,C,2022-06-10,[],0,0,buy,A+,,14.791,27.469,33.6,buy,2028-04-19,1.956,6.399,1805.98,8243.57,2.25,-5.92,,0,15:34:00,00,Y,N,0,0,Y,,2022-10-25 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4784,N,6.4,全价：125.629 最后更新：15:34:00,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123266,博士转债,bszz,150.44,0.2,300622,博士眼镜,bsyj,25.03,1.01,6.02,30.43,82.25,141,82.9,233.34,450401,商贸零售,szcy,C,2026-04-07,[],0,0,buy,AA,,21.301,39.559,9.5,buy,2032-03-17,5.869,3.75,3502.36,14187.68,6.17,-4.45,,0,15:34:39,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为AA 债参考YTM：2.2654,N,3.75,全价：150.440 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113627,太平转债,tpzz,122.862,0.33,603877,太平鸟,tpn,14.01,-1.55,1.43,20.88,67.1,0,83.11,205.97,350209,纺织服饰,shmb,C,2021-08-06,[],0,0,buy,AA,,14.616,27.144,12.2,buy,2027-07-15,1.192,7.997,4648.7,3803.52,4.73,-7.73,,0,14:59:02,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-21 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5869,N,8.0,全价：122.862 最后更新：14:59:02,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113625,江山转债,jszz,127.851,0.97,603208,江山欧派,jsop,13.79,0.95,2.33,19.84,69.51,0,83.94,211.79,360308,轻工制造,shmb,C,2021-07-01,[],0,0,buy,AA-,,13.888,25.792,23.8,buy,2027-06-11,1.099,5.825,2002.09,3033.23,2.69,-5.36,,0,14:59:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-12-20 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8898,N,5.83,全价：127.851 最后更新：14:59:06,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118066,统联转债,tlzz,146.927,1.68,688210,统联精密,tljm,44.83,-0.2,5.55,56.2,79.77,123,84.19,231.12,270504,电子,shkc,C,2026-03-20,[],0,0,buy,AA-,,39.34,73.06,7.9,buy,2032-03-02,5.827,5.76,5663.51,14717.76,6.72,-4.35,,0,14:59:32,00,Y,N,0,0,Y,,未到转股期；2026-09-06 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4820,N,5.76,全价：146.927 最后更新：14:59:32,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113682,益丰转债,yfzz,132.704,0.39,603939,益丰药房,yfyf,22.89,-1.34,2.29,31.84,71.89,0,84.59,217.29,370403,医药生物,shmb,C,2024-03-27,[],0,0,buy,AA,,22.288,41.392,6.5,buy,2030-03-04,3.83,17.968,3496.58,25445.36,1.46,-3.89,,0,14:59:12,00,Y,N,0,0,Y,,2024-09-09 开始转股,计算使用3.9年期 评级为AA 债参考YTM：1.9590,N,17.97,全价：132.704 最后更新：14:59:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123265,耐普转02,npz02,155.55,-1.55,300818,耐普矿机,npkj,32.38,-2.03,2.88,38.44,84.24,77,84.66,240.21,640103,机械设备,szcy,C,2026-01-30,[],0,0,buy,A+,,26.908,49.972,12.7,buy,2032-01-15,5.699,4.5,6448.15,11490.66,9.08,-4.67,,0,15:34:45,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：5.6736,N,4.5,全价：155.550 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113616,韦尔转债,wezz,117.559,1.8,603501,豪威集团,hwjt,100.9,2.64,3.85,159.12,63.41,0,85.39,202.95,270104,电子,shmb,C,2021-01-22,[],0,0,buy,AA+,,111.384,206.856,2.0,buy,2026-12-28,0.647,24.324,9962.45,467246.74,3.49,-9.94,,0,14:59:46,00,Y,N,0,0,Y,,2021-07-05 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.5114,N,24.4,全价：117.559 最后更新：14:59:46,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-05-06 09:42:29,127056,中特转债,ztzz,129.34,1.11,000708,中信特钢,zxtg,15.49,1.57,1.73,22.23,69.68,0,85.62,214.96,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,15.561,28.899,6.4,buy,2028-02-25,1.808,49.996,3889.24,37968.75,0.6,-9.76,,0,15:34:30,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.6168,N,50.0,全价：129.340 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113701,祥和转债,xhzz,143.763,-0.73,603500,祥和实业,xhsy,10.48,-2.15,3.17,13.59,77.12,126,86.43,230.19,640501,机械设备,shmb,C,2026-03-26,[],0,0,buy,A+,,9.513,17.667,11.5,buy,2032-03-02,5.827,4.0,2578.7,10036.59,4.46,-3.25,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-09-09 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8319,N,4.0,全价：143.763 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113700,海天转债,htzz,138.814,0.52,603759,海天股份,htgf,9.21,1.99,1.45,12.52,73.56,97,88.7,227.51,760102,环保,shmb,C,2026-03-12,[],0,0,buy,AA,,8.764,16.276,18.8,buy,2032-02-04,5.753,8.01,3282.84,4823.84,2.94,-3.47,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-08-11 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2462,N,8.01,全价：138.814 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,127085,韵达转债,ydzz,128.24,1.06,002120,韵达股份,ydgf,7.93,0.89,1.06,11.73,67.6,0,89.69,217.93,420804,交通运输,szmb,C,2023-05-23,[],0,0,buy,AA+,,8.211,15.249,11.0,buy,2029-04-11,2.934,24.499,7323.21,48295.96,2.34,-4.78,,0,15:34:42,00,Y,N,0,0,Y,,2023-10-17 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：1.7579,N,24.5,全价：128.240 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113589,天创转债,tczz,199.411,-0.21,603608,天创时尚,tcss,12.79,-2.89,4.85,12.29,104.07,0,91.62,291.03,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,1.2,buy,2026-06-24,0.134,0.663,10079.25,29622.36,76.11,-340.97,,0,14:59:55,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.2年期 评级为A- 债参考YTM：8.7532,N,6.0,全价：199.411 最后更新：14:59:55,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123260,卓镁转债,zmzz,165.625,0.56,301398,星源卓镁,xyzm,45.0,2.74,4.52,52.3,86.04,7,92.49,258.12,280202,汽车,szcy,C,2025-11-24,[],0,0,buy,A+,,36.61,67.99,26.9,buy,2031-11-06,5.507,4.5,2479.62,7542.99,3.31,-5.92,,0,15:34:09,00,Y,N,0,0,Y,,未到转股期；2026-05-13 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5784,N,4.5,全价：165.625 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127068,顺博转债,sbzz,130.244,0.77,002996,顺博合金,sbhj,7.59,0.8,1.48,11.27,67.35,0,93.39,223.63,240301,有色金属,szmb,C,2022-09-07,[],0,0,buy,AA-,,7.889,14.651,26.3,buy,2028-08-12,2.271,8.3,2341.97,13523.3,2.17,-6.71,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2245,N,8.3,全价：130.244 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123109,昌红转债,chzz,132.22,1.05,300151,昌红科技,chkj,18.24,3.05,5.87,26.72,68.26,0,93.69,225.91,640209,机械设备,szcy,C,2021-04-19,[],0,0,buy,AA-,,18.704,34.736,6.8,buy,2027-04-01,0.904,4.595,2169.25,37971.48,3.57,-14.45,,0,15:34:00,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8645,N,4.6,全价：132.220 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127017,万青转债,wqzz,112.818,0.01,000789,万年青,wnq,4.96,0.0,0.6,8.53,58.15,0,94.02,206.84,610101,建筑材料,szmb,C,2020-07-02,[],0,0,buy,AA+,,5.971,11.089,25.3,buy,2026-06-03,0.077,9.995,2463.23,2079.47,2.18,2.18,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-09 开始转股,计算使用0.1年期 评级为AA+ 债参考YTM：1.4620,N,10.0,全价：112.818 最后更新：15:34:15,,,,0,"{'R': '到期\n最后交易日：2026-05-28\n最后转股日：2026-06-02\n债券到期日：2026-06-03\n到期赎回价：113.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-06 09:42:29,123180,浙矿转债,zkzz,138.813,0.24,300837,浙矿股份,zkgf,34.2,-0.58,2.34,47.89,71.41,0,94.38,233.19,640203,机械设备,szcy,C,2023-03-28,[],0,0,buy,AA-,,33.523,62.257,12.4,buy,2029-03-09,2.844,3.197,2136.43,6275.86,4.81,-5.49,,0,15:34:06,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4077,N,3.2,全价：138.813 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,127062,垒知转债,lzzz,131.468,0.7,002398,垒知集团,lzjt,5.06,0.0,0.96,7.59,66.67,0,97.2,228.67,610303,建筑材料,szmb,C,2022-05-20,[],0,0,buy,AA-,,5.313,9.867,12.8,buy,2028-04-21,1.962,3.958,2069.26,5988.35,3.98,-5.83,,0,15:34:33,00,Y,N,0,0,Y,,2022-10-27 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1384,N,3.963,全价：131.468 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123113,仙乐转债,xlzz,119.996,0.08,300791,仙乐健康,xljk,19.3,-1.03,2.01,31.79,60.71,0,97.65,217.65,340407,食品饮料,szcy,C,2021-05-14,[],0,0,buy,AA-,,22.253,41.327,20.7,buy,2027-04-19,0.953,10.248,3022.71,3328.77,2.46,-6.12,,0,15:34:36,00,Y,N,0,0,Y,,2021-10-25 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8645,N,10.249,全价：119.996 最后更新：15:34:36,,,,1,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113634,珀莱转债,plzz,129.226,0.4,603605,珀莱雅,bly,61.53,-0.57,3.8,95.46,64.46,0,100.49,229.72,770202,美容护理,shmb,C,2022-01-04,[],0,0,buy,AA,,66.822,124.098,3.1,buy,2027-12-08,1.592,7.507,2121.67,19538.78,2.19,-6.22,,0,14:59:12,00,Y,N,0,0,Y,,2022-06-14 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6505,N,7.517,全价：129.226 最后更新：14:59:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123122,富瀚转债,fhzz,130.801,0.51,300613,富瀚微,fhw,59.57,0.88,4.61,91.69,64.97,0,101.33,232.13,270104,电子,szcy,C,2021-08-24,[],0,0,buy,A+,,64.183,119.197,4.4,buy,2027-08-06,1.252,5.801,10832.47,190818.43,14.22,-8.65,,0,15:34:48,00,Y,N,0,0,Y,,2022-02-14 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2770,N,5.812,全价：130.801 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113666,爱玛转债,amzz,127.728,0.02,603529,爱玛科技,amkj,23.26,-0.64,1.98,37.49,62.04,0,105.87,233.6,280401,汽车,shmb,C,2023-03-20,[],0,0,buy,AA,,26.243,48.737,10.1,buy,2029-02-23,2.806,19.994,5902.46,21946.88,2.31,-4.25,,0,14:59:56,00,Y,N,0,0,Y,,2023-09-01 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8352,N,20.0,全价：127.728 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118015,芯海转债,xhzz,133.085,0.89,688595,芯海科技,xhkj,35.11,2.48,7.1,55.22,63.58,0,109.31,242.4,270104,电子,shkc,C,2022-08-18,[],0,0,buy,A+,,38.654,71.786,8.1,buy,2028-07-21,2.211,4.1,3496.43,20908.18,6.41,-4.97,,0,14:59:30,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5660,N,4.1,全价：133.085 最后更新：14:59:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,111014,李子转债,lzzz,128.375,0.42,605337,李子园,lzy,10.85,0.09,2.49,18.37,59.06,0,117.35,245.73,340701,食品饮料,shmb,C,2023-07-13,[],0,0,buy,AA,,12.859,23.881,14.2,buy,2029-06-20,3.126,5.999,1659.27,3055.95,2.15,-3.18,,0,14:59:07,00,Y,N,0,0,Y,,2023-12-28 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8733,N,6.0,全价：128.375 最后更新：14:59:07,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113049,长汽转债,cqzz,114.923,0.28,601633,长城汽车,ccqc,19.91,0.1,1.92,39.16,50.84,0,126.04,240.96,280502,汽车,shmb,C,2021-07-08,[],0,0,buy,AAA,,27.412,50.908,2.8,buy,2027-06-10,1.096,34.95,4002.97,45426.44,1.0,-5.19,,0,14:59:45,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.1年期 评级为AAA 债参考YTM：1.5242,N,35.0,全价：114.923 最后更新：14:59:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113638,台21转债,t21zz,130.46,0.32,603055,台华新材,thxc,9.19,1.32,1.5,16.19,56.76,0,129.83,260.29,350106,纺织服饰,shmb,C,2022-01-21,[],0,0,buy,AA,,11.333,21.047,7.4,buy,2027-12-29,1.649,5.997,1582.36,8789.97,2.02,-8.03,,0,14:59:56,00,Y,N,0,0,Y,,2022-07-05 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6681,N,6.0,全价：130.460 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123250,嘉益转债,jyzz,130.1,0.69,301004,嘉益股份,jygf,43.57,0.32,3.43,79.66,54.7,0,137.86,267.96,360311,轻工制造,szcy,C,2024-11-26,[],0,0,buy,A+,,55.762,103.558,6.7,buy,2030-11-07,4.51,3.955,988.67,3037.93,1.92,-2.05,,0,15:34:36,00,Y,N,0,0,Y,,2025-05-13 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：5.0646,N,3.979,全价：130.100 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127044,蒙娜转债,mnzz,127.943,1.54,002918,蒙娜丽莎,mnls,10.61,-2.12,1.32,19.84,53.48,0,139.24,267.18,360306,轻工制造,szmb,C,2021-09-16,[],0,0,buy,AA-,,13.888,25.792,14.8,buy,2027-08-16,1.28,3.371,2659.91,11309.06,6.19,-8.85,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-02-21 开始转股,计算使用1.3年期 评级为AA- 债参考YTM：1.9429,N,11.689,全价：127.943 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123090,三诺转债,snzz,115.322,-0.08,300298,三诺生物,snsw,16.51,-0.72,2.98,34.46,47.91,0,140.7,256.02,370502,医药生物,szcy,C,2021-01-12,[],0,0,buy,AA,,24.122,44.798,6.7,buy,2026-12-21,0.627,4.984,1823.87,12604.71,3.17,-4.59,,0,15:33:54,00,Y,N,0,0,Y,,2021-06-25 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5314,N,5.0,全价：115.322 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113650,博22转债,b22zz,131.0,0.44,603916,苏博特,sbt,12.33,2.15,1.2,23.15,53.26,0,145.96,276.96,220309,基础化工,shmb,C,2022-07-28,[],0,0,buy,AA-,,16.205,30.095,15.4,buy,2028-07-01,2.156,7.996,2169.51,25732.03,2.07,-4.64,,0,14:59:12,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.1951,N,8.0,全价：131.000 最后更新：14:59:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,110085,通22转债,t22zz,123.466,0.5,600438,通威股份,twgf,17.36,-0.06,2.15,34.6,50.17,0,146.08,269.55,630501,电力设备,shmb,C,2022-03-18,[],0,0,buy,AAA,,24.22,44.98,15.3,buy,2028-02-24,1.806,119.831,13566.38,98281.68,0.92,-5.88,,0,14:59:46,00,Y,N,0,0,N,2026-04-29 至 2026-05-08 期间暂停转股：回售,2022-09-02 开始转股;2026-04-29 至 2026-05-08 期间暂停转股：回售,计算使用1.9年期 评级为AAA 债参考YTM：1.6168,N,120.0,全价：123.466 最后更新：14:59:46,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-05-06 09:42:29,127098,欧晶转债,ojzz,129.071,0.36,001269,欧晶科技,ojkj,22.02,2.13,5.56,42.0,52.43,0,146.18,275.25,630504,电力设备,szmb,C,2023-12-15,[],0,0,buy,AA-,,29.4,54.6,11.1,buy,2029-11-24,3.556,4.693,1939.44,7771.51,3.2,-2.99,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-05-30 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5490,N,4.7,全价：129.071 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,123117,健帆转债,jfzz,125.838,-0.09,300529,健帆生物,jfsw,19.33,1.52,4.17,38.65,50.01,0,151.61,277.45,370503,医药生物,szcy,C,2021-07-12,[],0,0,buy,AA,,27.055,50.245,10.1,buy,2027-06-23,1.132,9.998,4662.76,12437.03,3.71,-10.08,,0,15:34:48,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-12-29 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5869,N,10.0,全价：125.838 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
