抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-27 09:38:36,113677,华懋转债,hmzz,339.758,-4.26,603306,华懋科技,hmkj,93.8,-2.84,9.01,33.74,278.01,0,22.21,361.97,280202,汽车,shmb,C,2023-10-12,[],0,0,buy,AA-,,23.618,43.862,3.4,buy,2029-09-14,3.386,10.489,59784.24,247866.12,16.52,-27.5,,0,15:00:00,00,Y,N,0,0,Y,,2024-03-20 开始转股,计算使用3.4年期 评级为AA- 债参考YTM：2.5145,N,10.5,全价：339.758 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月6日至2026年3月26日）不提前赎回，自2026年6月26日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,123076,强力转债,qlzz,138.4,0.95,300429,强力新材,qlxc,14.33,0.49,4.15,12.7,112.84,0,22.66,161.06,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,9.7,buy,2026-11-19,0.564,5.573,6409.94,22134.51,8.29,-32.68,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.6年期 评级为AA- 债参考YTM：1.7849,N,8.5,全价：138.400 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123183,海顺转债,hszz,143.017,-1.94,300501,海顺新材,hsxc,20.13,-4.6,2.51,17.29,116.43,0,22.84,165.86,360206,轻工制造,szcy,C,2023-04-20,[],0,0,buy,AA-,,12.103,22.477,31.2,buy,2029-03-23,2.907,6.329,21461.07,25297.14,23.78,-6.36,,0,15:34:27,00,Y,N,2,0,N,"转股价下修2次，成功下修0次
2026-04-20 至 2026-04-27 期间暂停转股：权益分派
转股价17.290生效日期2025-12-12",2023-10-09 开始转股;2026-04-20 至 2026-04-27 期间暂停转股：权益分派,计算使用3.0年期 评级为AA- 债参考YTM：2.4341,N,6.33,全价：143.017 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123253,永贵转债,ygzz,151.2,2.21,300351,永贵电器,ygdq,22.41,10.18,3.49,18.23,122.93,0,23.0,174.2,640501,机械设备,szcy,C,2025-03-28,[],0,0,buy,AA-,,12.761,23.699,16.6,buy,2031-03-13,4.88,9.799,28599.34,87879.37,19.32,-5.1,,0,15:34:00,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为AA- 债参考YTM：2.7689,N,9.8,全价：151.200 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113039,嘉泽转债,jzzz,252.863,-2.22,601619,嘉泽新能,jzxn,5.98,-2.45,2.2,2.91,205.5,0,23.05,275.91,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.037,3.783,2.0,buy,2026-08-24,0.326,2.865,32355.44,56546.09,44.09,-175.73,,0,15:00:00,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5050,N,13.0,全价：252.863 最后更新：15:00:00,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,113644,艾迪转债,adzz,149.79,0.44,603638,艾迪精密,adjm,22.65,1.3,4.94,18.65,121.45,0,23.34,173.13,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,13.055,24.245,5.3,buy,2028-04-15,1.97,9.999,9849.95,17804.67,6.6,-11.89,,0,14:59:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1618,N,10.0,全价：149.790 最后更新：14:59:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123251,华医转债,hyzz,275.501,-1.12,301235,华康洁净,hkjj,50.1,-2.74,2.94,22.43,223.36,0,23.34,298.84,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.701,29.159,19.2,buy,2030-12-23,4.66,7.012,22981.03,29878.76,11.98,-16.58,,0,15:34:06,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.7年期 评级为A+ 债参考YTM：5.0828,N,7.5,全价：275.501 最后更新：15:34:06,,,,0,"{'G': '本次（2025年11月20日至2025年12月15日）不提前赎回，自2026年6月15日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,127088,赫达转债,hdzz,207.877,-1.26,002810,山东赫达,sdhd,28.23,-2.35,4.25,16.76,168.44,0,23.42,231.3,220309,基础化工,szmb,C,2023-07-19,[],0,0,buy,AA-,,11.732,21.788,6.6,buy,2029-07-03,3.186,5.996,41435.35,51763.95,33.21,-16.22,,0,15:34:30,00,Y,N,0,0,Y,,2024-01-08 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4805,N,6.0,全价：207.877 最后更新：15:34:30,,,,0,"{'G': '本次（2026年3月30日至2026年4月20日）不提前赎回，自2026年10月21日起重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,127110,广核转债,ghzz,155.5,0.32,003816,中国广核,zggh,4.62,-0.43,1.89,3.67,125.89,0,23.52,179.02,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.569,4.771,2.7,buy,2031-07-09,5.203,48.994,8935.06,49984.35,1.17,-6.5,,0,15:34:45,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.3年期 评级为AAA 债参考YTM：1.8362,N,49.0,全价：155.500 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113691,和邦转债,hbzz,183.18,1.06,603077,和邦生物,hbsw,2.96,1.02,1.44,2.0,148.0,0,23.77,206.95,220802,基础化工,shmb,C,2024-11-19,[],0,0,buy,AA,,1.4,2.6,17.6,buy,2030-10-28,4.507,45.991,23471.79,83159.58,2.79,-10.01,,0,14:59:57,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.6年期 评级为AA 债参考YTM：2.0491,N,46.0,全价：183.180 最后更新：14:59:57,,,,0,"{'G': '本次（2026年1月22日至2026年3月10日）不提前赎回，以2027年3月10日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,127090,兴瑞转债,xrzz,158.447,-1.46,002937,兴瑞科技,xrkj,32.59,-2.43,6.19,25.5,127.8,0,23.98,182.43,280206,汽车,szmb,C,2023-08-15,[],0,0,buy,AA-,,17.85,33.15,4.8,buy,2029-07-24,3.244,4.616,13749.3,32551.1,18.91,-8.77,,0,15:34:45,00,Y,N,0,0,Y,,2024-01-29 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4988,N,4.62,全价：158.447 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,123215,铭利转债,mlzz,143.41,0.01,301268,铭利达,mld,22.18,4.92,4.93,19.2,115.52,0,24.14,167.55,640108,机械设备,szcy,C,2023-08-23,[],0,0,buy,AA-,,13.44,24.96,11.2,buy,2029-08-03,3.271,8.555,11149.5,11858.31,9.22,-4.8,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4988,N,10.0,全价：143.410 最后更新：15:33:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,127070,大中转债,dzzz,546.412,0.63,001203,大中矿业,dzky,47.27,-0.3,9.69,10.76,439.31,0,24.38,570.79,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.532,13.988,1.5,buy,2028-08-17,2.31,9.343,146498.72,157856.02,28.69,-49.44,,0,15:34:27,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7846,N,15.2,全价：546.412 最后更新：15:34:27,,,,0,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,113697,应流转债,ylzz,328.271,0.66,603308,应流股份,ylgf,80.4,-2.18,10.54,30.47,263.87,0,24.41,352.68,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.329,39.611,2.7,buy,2031-09-19,5.4,14.997,37816.87,159393.34,7.73,-18.15,,0,14:59:59,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.4年期 评级为AA+ 债参考YTM：1.9020,N,15.0,全价：328.271 最后更新：14:59:59,,,,0,"{'G': '本次（2026年3月25日至2026年4月15日）不提前赎回，2026年7月15日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,118030,睿创转债,rczz,439.507,1.52,688002,睿创微纳,rcwn,138.0,3.95,9.66,39.12,352.76,0,24.59,464.1,650501,国防军工,shkc,C,2023-02-10,[],0,0,buy,AA,,27.384,50.856,2.0,buy,2028-12-30,2.68,12.622,53272.98,133641.99,9.64,-40.07,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.7年期 评级为AA 债参考YTM：1.8138,N,15.647,全价：439.507 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月18日至2026年4月8日）不提前赎回，以2027年4月9日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,113678,中贝转债,zbzz,191.472,0.46,603220,中贝通信,zbtx,31.55,-0.91,8.23,20.54,153.6,0,24.65,216.12,730103,通信,shmb,C,2023-11-21,[],0,0,buy,A+,,14.378,26.702,3.7,buy,2029-10-19,3.482,5.108,43821.16,187368.08,44.71,-12.7,,0,15:00:00,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-04-25 开始转股,如不考虑强赎纯债价值为102.49元，计算使用3.5年期 评级为A+ 债参考YTM：4.8835,N,5.17,全价：191.472 最后更新：15:00:00,,,,0,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,123222,博俊转债,bjzz,186.642,0.05,300926,博俊科技,bjkj,24.87,-0.12,3.05,16.68,149.1,0,25.18,211.82,280205,汽车,szcy,C,2023-09-28,[],0,0,buy,A+,,11.676,21.684,3.3,buy,2029-09-08,3.37,2.439,4586.16,8812.07,10.1,-12.65,,0,15:34:42,00,Y,N,0,0,Y,,2024-03-14 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8685,N,5.0,全价：186.642 最后更新：15:34:42,,,,0,"{'G': '本次（2025年11月24日至2025年12月12日）不提前赎回，自2026年6月12日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,118034,晶能转债,jnzz,127.001,-1.14,688223,晶科能源,jkny,6.42,-2.58,2.32,6.35,101.1,0,25.62,152.62,630502,电力设备,shkc,C,2023-05-19,[],0,0,buy,AA+,,4.445,7.62,12.6,buy,2029-04-20,2.984,83.22,26238.22,89498.69,2.48,-4.39,,0,14:59:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-10-26 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：1.7441,N,100.0,全价：127.001 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-04-27 09:38:36,113584,家悦转债,jyzz,109.893,-0.03,603708,家家悦,jjy,10.89,0.93,2.78,12.45,87.47,0,25.64,135.53,450302,商贸零售,shmb,C,2020-06-24,[],0,0,buy,AA,,8.715,16.185,9.3,buy,2026-06-05,0.107,6.448,2733.26,4829.22,3.86,0.94,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-14 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.4892,N,6.45,全价：109.893 最后更新：14:59:59,,,,1,"{'R': '到期\n最后交易日：2026-06-01\n最后转股日：2026-06-04\n', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,113673,岱美转债,dmzz,179.407,2.45,603730,岱美股份,dmgf,10.52,3.14,4.9,7.37,142.74,0,25.69,205.1,280202,汽车,shmb,C,2023-08-10,[],0,0,buy,AA,,5.159,9.581,4.0,buy,2029-07-18,3.227,9.079,9539.58,22339.28,5.88,-12.79,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-24 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8791,N,9.079,全价：179.407 最后更新：14:59:56,,,,0,"{'G': '本次（2026年1月19日至2026年2月6日）不提前赎回，以2026年5月6日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,113043,财通转债,ctzz,128.269,0.55,601108,财通证券,ctzq,8.18,-1.45,1.02,8.03,101.87,0,25.92,154.19,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.439,10.0,buy,2026-12-10,0.622,37.992,9591.5,37105.18,1.97,-28.04,,0,14:58:47,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.4796,N,38.0,全价：128.269 最后更新：14:58:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,113649,丰山转债,fszz,147.121,0.43,603810,丰山集团,fsjt,16.04,3.48,1.64,13.73,116.82,0,25.93,173.05,220803,基础化工,shmb,C,2022-07-21,[],0,0,buy,AA-,,9.611,17.849,17.3,buy,2028-06-27,2.17,4.577,3959.54,5175.95,5.92,-9.67,,0,14:59:58,00,Y,N,0,0,Y,,2023-01-03 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2194,N,5.0,全价：147.121 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123131,奥飞转债,afzz,291.0,-1.02,300738,奥飞数据,afsj,23.2,-3.33,6.01,10.06,230.62,0,26.18,317.18,730104,通信,szcy,C,2021-12-22,[],0,0,buy,A+,,7.042,13.078,1.4,buy,2027-12-03,1.603,3.161,36613.79,169161.41,39.98,-43.6,,0,15:34:33,00,Y,N,0,0,Y,,2022-06-09 开始转股,计算使用1.7年期 评级为A+ 债参考YTM：4.4095,N,6.35,全价：291.000 最后更新：15:34:33,,,,1,"{'G': '本次（2025年10月31日至2025年11月20日）不提前赎回，以2026年5月20日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,118051,皓元转债,hyzz,224.049,-2.69,688131,皓元医药,hyyy,71.68,-1.75,4.85,40.47,177.12,0,26.5,250.55,370603,医药生物,shkc,C,2024-12-19,[],0,0,buy,AA-,,28.329,52.611,5.4,buy,2030-11-28,4.592,8.218,14093.09,29392.61,7.6,-13.36,,0,14:59:45,00,Y,N,0,0,Y,,2025-06-04 开始转股,计算使用4.6年期 评级为AA- 债参考YTM：2.7081,N,8.223,全价：224.049 最后更新：14:59:45,,,,0,"{'G': '本次（2025年10月30日至2025年11月19日）不提前赎回，以2026年5月20日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,118056,路维转债,lwzz,249.258,0.92,688401,路维光电,lwgd,64.2,-1.23,7.47,32.7,196.33,0,26.96,276.22,270103,电子,shkc,C,2025-07-10,[],0,0,buy,AA-,,22.89,42.51,5.0,buy,2031-06-11,5.126,6.145,34527.79,77167.22,22.51,-14.02,,0,15:00:00,00,Y,N,0,0,Y,,2025-12-17 开始转股,计算使用5.2年期 评级为AA- 债参考YTM：2.8744,N,6.15,全价：249.258 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,127082,亚科转债,ykzz,149.559,1.13,002540,亚太科技,ytkj,6.18,-0.32,1.36,5.29,116.82,0,28.02,177.58,240301,有色金属,szmb,C,2023-04-27,[],0,0,buy,AA,,3.703,6.877,21.4,buy,2029-03-09,2.869,11.585,12679.12,5753.63,7.33,-8.79,,0,15:34:30,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8333,N,11.59,全价：149.559 最后更新：15:34:30,,,,0,{'G': '本次（2025年11月6日至2025年12月4日）不提前赎回，以2026年6月4日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-27 09:38:36,128142,新乳转债,xrzz,133.11,1.18,002946,新乳业,xry,18.59,1.53,4.11,17.88,103.97,0,28.03,161.14,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.516,23.244,4.5,buy,2026-12-18,0.644,7.179,5120.39,7389.22,5.37,-27.08,,0,15:34:45,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5305,N,7.18,全价：133.110 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,127064,杭氧转债,hyzz,154.4,-2.34,002430,杭氧股份,hygf,31.3,-1.17,3.1,25.97,120.52,0,28.11,182.51,220309,基础化工,szmb,C,2022-07-05,[],0,0,buy,AA+,,18.179,33.761,3.7,buy,2028-05-19,2.063,11.364,27469.38,122387.71,15.41,-14.94,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-25 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6835,N,11.37,全价：154.400 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,118031,天23转债,t23zz,129.962,-0.34,688599,天合光能,thgn,16.22,0.25,1.73,16.0,101.38,0,28.2,158.16,630502,电力设备,shkc,C,2023-03-15,[],0,0,buy,AA,,11.2,20.8,15.4,buy,2029-02-13,2.803,58.512,13411.32,52522.84,1.76,-3.35,,0,14:59:47,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-08-17 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8333,N,88.648,全价：129.962 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,111002,特纸转债,tzzz,144.554,-0.45,605007,五洲特纸,wztz,15.32,-1.23,1.94,13.65,112.23,0,28.8,173.35,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.555,17.745,10.8,buy,2027-12-08,1.616,6.619,7817.23,8330.22,8.13,-13.9,,0,14:59:46,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6792,N,6.7,全价：144.554 最后更新：14:59:46,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123209,聚隆转债,jlzz,216.44,0.89,300644,南京聚隆,njjl,29.86,0.88,3.04,17.77,168.04,0,28.81,245.25,220503,基础化工,szcy,C,2023-08-17,[],0,0,buy,A+,,12.439,23.101,6.3,buy,2029-07-26,3.249,1.673,3897.25,7249.56,10.85,-17.34,,0,15:34:45,00,Y,N,0,0,Y,,2024-02-01 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8518,N,2.185,全价：216.440 最后更新：15:34:45,,,,0,{'G': '本次（2026年1月26日至2026年2月13日）不提前赎回，自2026年8月13日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-27 09:38:36,118016,京源转债,jyzz,154.94,0.58,688096,京源环保,jyhb,8.31,2.47,2.13,6.91,120.26,0,28.84,183.78,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,8.5,buy,2028-08-05,2.277,1.675,3681.55,4364.28,14.24,-11.02,,0,14:59:52,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为A 债参考YTM：6.9387,N,3.325,全价：154.940 最后更新：14:59:52,,,,0,"{'G': '本次（2025年12月29日至2026年2月10日）不提前赎回，以2026年5月11日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,111015,东亚转债,dyzz,136.172,1.0,605177,东亚药业,dyyy,21.32,3.5,1.35,20.28,105.13,0,29.53,165.7,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,27.8,buy,2029-07-06,3.195,6.662,7805.77,6636.59,8.64,-4.14,,0,14:59:47,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用3.2年期 评级为A+ 债参考YTM：4.8325,N,6.9,全价：136.172 最后更新：14:59:47,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,118018,瑞科转债,rkzz,147.581,4.62,688323,瑞华泰,rht,23.92,15.22,4.89,21.0,113.91,0,29.57,177.15,220505,基础化工,shkc,C,2022-09-14,[],0,0,buy,A,,14.7,27.3,10.0,buy,2028-08-18,2.312,4.299,42636.8,34694.66,67.28,-10.99,,0,14:59:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-24 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9668,N,4.3,全价：147.581 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,127055,精装转债,jzzz,167.48,-4.14,002989,中天精装,ztjz,23.91,-3.78,3.14,18.5,129.24,0,29.59,197.07,620201,建筑装饰,szmb,C,2022-03-24,[],0,0,buy,AA-,,12.95,24.05,4.7,buy,2028-02-22,1.825,2.081,12267.19,11840.55,35.35,-18.01,,0,15:34:33,00,Y,N,0,0,Y,,2022-08-29 开始转股,计算使用1.9年期 评级为AA- 债参考YTM：2.1320,N,5.77,全价：167.480 最后更新：15:34:33,,,,1,{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，自2027年3月16日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-27 09:38:36,123071,天能转债,tnzz,122.8,-0.81,300569,天能重工,tnzg,6.33,0.16,1.21,6.7,94.48,0,29.98,152.78,630602,电力设备,szcy,C,2020-11-25,[],0,0,buy,AA-,,4.69,8.71,10.7,buy,2026-10-21,0.485,6.937,7873.89,16690.56,9.2,-13.17,,0,15:34:12,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-27 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7692,N,7.0,全价：122.800 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,127037,银轮转债,ylzz,575.0,-1.39,002126,银轮股份,ylgf,45.92,-1.78,5.29,10.39,441.96,0,30.1,605.1,280203,汽车,szmb,C,2021-07-09,[],0,0,buy,AA,,7.273,13.507,1.4,buy,2027-06-07,1.112,5.055,34988.43,88052.33,12.02,-77.32,,0,15:34:00,00,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5930,N,7.0,全价：575.000 最后更新：15:34:00,,,,1,"{'G': '本次（2025年5月1日至2025年5月26日）不提前赎回，2026年5月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-04-27 09:38:36,127034,绿茵转债,lyzz,145.669,0.26,002887,绿茵生态,lyst,12.86,0.0,1.67,11.51,111.73,0,30.38,176.05,760104,环保,szmb,C,2021-05-28,[],0,0,buy,AA-,,8.057,14.963,15.3,buy,2027-04-30,1.008,4.279,7450.73,8854.76,11.96,-20.97,,0,15:33:57,00,Y,N,0,0,Y,,2021-11-11 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8936,N,7.12,全价：145.669 最后更新：15:33:57,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,110097,天润转债,trzz,150.163,1.19,600419,天润乳业,trry,9.45,0.96,1.2,8.21,115.1,0,30.46,180.62,340702,食品饮料,shmb,C,2024-11-15,[],0,0,buy,AA,,5.747,10.673,33.2,buy,2030-10-24,4.496,9.89,4046.92,5430.31,2.74,-5.9,,0,14:59:29,00,Y,N,0,0,Y,,2025-04-30 开始转股,计算使用4.5年期 评级为AA 债参考YTM：2.0341,N,9.9,全价：150.163 最后更新：14:59:29,,,,0,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,111004,明新转债,mxzz,141.552,-0.54,605068,明新旭腾,mxxt,26.43,0.19,2.52,24.41,108.28,0,30.73,172.28,280202,汽车,shmb,C,2022-04-25,[],0,0,buy,AA-,,17.087,31.733,15.7,buy,2028-03-30,1.926,6.715,5707.57,5527.96,5.99,-9.32,,0,14:59:49,00,Y,N,0,0,Y,,2022-10-10 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1618,N,6.73,全价：141.552 最后更新：14:59:49,,,,1,[],0,0,N,,,buy,buy
2026-04-27 09:38:36,123211,阳谷转债,ygzz,181.66,2.55,300121,阳谷华泰,yght,12.87,2.71,1.56,9.28,138.69,0,30.99,212.65,220604,基础化工,szcy,C,2023-08-14,[],0,0,buy,AA-,,6.496,12.064,5.6,buy,2029-07-27,3.252,3.07,12222.3,19475.08,21.94,-12.3,,0,15:33:54,00,Y,N,0,0,Y,,2024-02-02 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4988,N,6.5,全价：181.660 最后更新：15:33:54,,,,0,{'G': '本次（2025年12月15日至2026年1月6日）不提前赎回，2026年7月6日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-27 09:38:36,123114,三角转债,sjzz,148.288,-1.19,300775,三角防务,sjfw,35.53,-1.8,3.24,31.39,113.19,0,31.01,179.3,650201,国防军工,szcy,C,2021-06-11,[],0,0,buy,AA-,,21.973,40.807,4.8,buy,2027-05-25,1.077,8.999,13022.58,63360.79,9.75,-19.8,,0,15:34:24,00,Y,N,0,0,Y,,2021-11-30 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8936,N,9.044,全价：148.288 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,110075,南航转债,nhzz,117.042,0.46,600029,南方航空,nfhk,5.51,-0.9,2.81,6.17,89.3,0,31.06,148.1,421001,交通运输,shmb,C,2020-11-03,[],0,0,buy,AAA,,4.319,8.021,7.9,buy,2026-10-15,0.469,58.959,9527.26,46329.37,1.39,-19.34,,0,14:59:54,00,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4692,N,160.0,全价：117.042 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-27 09:38:36,110098,南药转债,nyzz,139.114,-0.83,600713,南京医药,njyy,5.43,-1.81,0.99,5.12,106.06,0,31.17,170.28,370402,医药生物,shmb,C,2025-01-20,[],0,0,buy,AA+,,3.584,6.656,15.4,buy,2030-12-25,4.666,10.814,6517.03,14668.54,4.33,-4.55,,0,14:59:48,00,Y,N,0,0,Y,,2025-07-01 开始转股,计算使用4.7年期 评级为AA+ 债参考YTM：1.8388,N,10.815,全价：139.114 最后更新：14:59:48,,,,0,[],0,0,N,,,buy,buy
