抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-26 02:50:13,110073,国投转债,gtzz,106.982,-0.01,600061,国投资本,gtzb,6.55,-1.06,0.74,9.42,69.53,0,53.86,160.84,490101,非银金融,shmb,C,2020-08-20,[],0,0,buy,AAA,,,12.246,19.1,buy,2026-07-24,0.249,79.991,13645.96,24085.33,1.59,0.07,,0,14:59:55,00,Y,N,0,0,Y,,2021-02-01 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4421,N,80.0,全价：106.982 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113665,汇通转债,htzz,135.921,0.67,603176,汇通集团,htjt,5.55,2.21,2.31,6.29,88.24,0,54.04,189.96,620306,建筑装饰,shmb,C,2023-01-11,[],0,0,buy,AA-,,4.403,8.177,14.0,buy,2028-12-15,2.647,3.596,3103.05,4262.8,6.37,-5.13,,0,14:59:01,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-06-21 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.3540,N,3.6,全价：135.921 最后更新：14:59:01,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123133,佩蒂转债,pdzz,133.4,-0.56,300673,佩蒂股份,pdgf,15.21,-3.8,2.0,17.58,86.52,0,54.19,187.59,110404,农林牧渔,szcy,C,2022-01-21,[],0,0,buy,AA-,,12.306,22.854,29.5,buy,2027-12-22,1.663,7.198,5780.7,9536.13,6.02,-7.67,,0,15:34:24,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-28 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0721,N,7.2,全价：133.400 最后更新：15:34:24,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,111001,山玻转债,sbzz,142.37,-1.0,605006,山东玻纤,sdbx,10.31,-3.1,2.39,11.18,92.22,0,54.38,196.75,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,9.7,buy,2027-11-08,1.543,5.994,9071.59,39011.01,10.58,-12.15,,0,14:59:58,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：2.0420,N,6.0,全价：142.370 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,127072,博实转债,bszz,140.395,0.14,002698,博实股份,bsgf,13.68,-0.87,3.5,15.06,90.84,0,54.56,194.96,640701,机械设备,szmb,C,2022-11-03,[],0,0,buy,AA,,10.542,19.578,3.9,buy,2028-09-22,2.416,4.498,1527.8,6982.05,2.42,-7.96,,0,15:34:12,00,Y,N,0,0,Y,,2023-03-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7948,N,4.5,全价：140.395 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,111024,澳弘转债,ahzz,166.682,-1.07,605058,澳弘电子,ahdz,36.45,-1.59,2.87,34.04,107.08,52,55.66,222.34,270202,电子,shmb,C,2026-01-16,[],0,0,buy,AA-,,23.828,44.252,11.1,buy,2031-12-10,5.633,5.8,2798.09,12094.85,2.89,-6.34,,0,14:59:44,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3002,N,5.8,全价：166.682 最后更新：14:59:44,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,113674,华设转债,hszz,134.68,-0.66,603018,华设集团,hsjt,7.31,0.41,0.93,8.45,86.51,0,55.68,190.36,620601,建筑装饰,shmb,C,2023-08-15,[],0,0,buy,AA,,5.915,10.985,8.0,buy,2029-07-21,3.244,3.999,2802.25,3157.46,5.2,-4.51,,0,14:59:54,00,Y,N,0,0,Y,,2024-01-29 开始转股,计算使用3.3年期 评级为AA 债参考YTM：1.8791,N,4.0,全价：134.680 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123223,九典转02,jdz02,142.054,-0.23,300705,九典制药,jdzy,13.6,-0.37,2.54,14.95,90.97,0,56.15,198.2,370102,医药生物,szcy,C,2023-10-13,[],0,0,buy,A+,,10.465,19.435,4.1,buy,2029-09-15,3.397,2.053,540.75,5476.19,1.85,-5.43,,0,15:33:57,00,Y,N,0,0,Y,,2024-03-21 开始转股,计算使用3.4年期 评级为A+ 债参考YTM：4.8685,N,3.6,全价：142.054 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,113692,保隆转债,blzz,134.213,-0.39,603197,保隆科技,blkj,33.72,-0.03,2.21,39.36,85.67,0,56.66,190.87,280205,汽车,shmb,C,2024-11-27,[],0,0,buy,AA,,27.552,51.168,19.5,buy,2030-10-31,4.523,13.897,4337.62,6111.33,2.32,-3.7,,0,14:59:34,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.6年期 评级为AA 债参考YTM：2.0491,N,13.9,全价：134.213 最后更新：14:59:34,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127104,姚记转债,yjzz,151.493,-0.89,002605,姚记科技,yjkj,19.38,-3.96,2.16,20.06,96.61,0,56.81,208.3,720401,传媒,szmb,C,2024-02-26,[],0,0,buy,A+,,14.042,26.078,8.9,buy,2030-01-24,3.756,5.823,1152.78,20989.04,1.31,-6.08,,0,15:34:42,00,Y,N,0,0,Y,,2024-07-31 开始转股,计算使用3.8年期 评级为A+ 债参考YTM：4.9246,N,5.831,全价：151.493 最后更新：15:34:42,,,,0,{'G': '本次（2025年12月26日至2026年2月9日）不提前赎回，自2026年5月9日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-04-26 02:50:13,113696,伯25转债,b25zz,140.576,0.47,603596,伯特利,btl,46.98,0.73,3.56,52.42,89.62,0,56.85,197.43,280203,汽车,shmb,C,2025-07-28,[],0,0,buy,AA,,36.694,68.146,9.8,buy,2031-07-01,5.189,28.019,5976.87,60330.07,1.52,-4.09,,0,14:59:57,00,Y,N,0,0,Y,,2026-01-07 开始转股,计算使用5.2年期 评级为AA 债参考YTM：2.1373,N,28.02,全价：140.576 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127113,长高转债,cgzz,158.39,-1.56,002452,长高电新,cgdx,11.02,-1.69,2.63,11.01,100.09,141,58.25,216.64,630801,电力设备,szmb,C,2026-03-30,[],0,0,buy,AA-,,7.707,14.313,13.4,buy,2032-03-08,5.877,7.586,15890.88,17593.67,13.23,-5.54,,0,15:34:33,00,Y,N,0,0,Y,,未到转股期；2026-09-14 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4513,N,7.59,全价：158.390 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123171,共同转债,gtzz,132.86,0.65,300966,共同药业,gtyy,22.6,4.29,2.99,27.12,83.33,0,59.43,192.29,370101,医药生物,szcy,C,2022-12-16,[],0,0,buy,A,,18.984,35.256,21.9,buy,2028-11-28,2.6,3.799,2649.42,10614.57,5.27,-4.14,,0,15:34:30,00,Y,N,0,0,Y,,2023-06-02 开始转股,计算使用2.6年期 评级为A 债参考YTM：7.0226,N,3.8,全价：132.860 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118062,天准转债,tzzz,197.532,-3.94,688003,天准科技,tzkj,69.04,0.45,7.19,55.73,123.88,53,59.45,256.98,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,39.011,66.876,6.5,buy,2031-12-11,5.636,8.72,19880.94,19774.19,11.19,-9.15,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-06-18 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3002,N,8.72,全价：197.532 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-04-26 02:50:13,123189,晓鸣转债,xmzz,132.791,-0.98,300967,晓鸣股份,xmgf,16.1,-2.72,3.85,19.34,83.25,0,59.51,192.3,110703,农林牧渔,szcy,C,2023-04-25,[],0,0,buy,A,,13.538,25.142,16.4,buy,2029-04-06,2.953,3.287,3955.33,8958.56,9.05,-4.19,,0,15:34:42,00,Y,N,0,0,Y,,2023-10-12 开始转股,计算使用3.0年期 评级为A 债参考YTM：7.1341,N,3.29,全价：132.791 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127046,百润转债,brzz,130.31,-0.22,002568,百润股份,brgf,16.84,-1.69,3.59,20.63,81.63,0,59.64,189.95,340602,食品饮料,szmb,C,2021-11-03,[],0,0,buy,AA,,14.441,26.819,8.8,buy,2027-09-29,1.433,11.274,3832.21,10615.46,2.61,-10.26,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-04-12 开始转股,计算使用1.5年期 评级为AA 债参考YTM：1.6433,N,11.28,全价：130.310 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113643,风语转债,fyzz,138.007,-0.78,603466,风语筑,fyz,10.13,-1.75,2.85,11.82,85.7,0,61.03,199.04,720706,传媒,shmb,C,2022-04-22,[],0,0,buy,AA-,,8.274,15.366,8.3,buy,2028-03-25,1.921,4.994,6162.3,49454.28,8.94,-8.32,,0,14:59:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-10 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1618,N,5.0,全价：138.007 最后更新：14:59:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118052,浩瀚转债,hhzz,150.887,-0.87,688292,浩瀚深度,hhsd,22.71,-1.0,3.43,24.26,93.61,0,61.19,212.08,710103,计算机,shkc,C,2025-04-07,[],0,0,buy,A+,,16.982,31.538,9.8,buy,2031-03-13,4.888,3.539,1771.67,6048.83,3.32,-4.7,,0,14:59:52,00,Y,N,0,0,Y,,2025-09-19 开始转股,计算使用4.9年期 评级为A+ 债参考YTM：5.1201,N,3.54,全价：150.887 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,110100,龙建转债,ljzz,137.877,-0.7,600853,龙建股份,ljgf,3.96,-1.49,1.03,4.63,85.53,93,61.2,199.08,620306,建筑装饰,shmb,C,2026-02-12,[],0,0,buy,AA,,3.241,6.019,24.9,buy,2032-01-21,5.748,10.0,2322.68,3946.13,1.68,-3.36,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2240,N,10.0,全价：137.877 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123214,东宝转债,dbzz,132.563,0.65,300239,东宝生物,dbsw,5.45,1.87,1.86,6.63,82.2,0,61.26,193.82,370304,医药生物,szcy,C,2023-08-18,[],0,0,buy,A+,,4.641,8.619,14.2,buy,2029-07-31,3.271,4.549,1966.52,9516.92,3.27,-3.7,,0,15:33:54,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.8518,N,4.55,全价：132.563 最后更新：15:33:54,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123142,申昊转债,shzz,125.925,0.25,300853,申昊科技,shkj,26.09,0.93,5.22,33.71,77.4,0,62.7,188.63,630803,电力设备,szcy,C,2022-04-11,[],0,0,buy,A-,,23.597,43.823,21.4,buy,2028-03-18,1.901,5.494,3356.38,14990.19,4.85,-5.87,,0,15:34:33,00,Y,N,0,0,Y,,2022-09-26 开始转股,计算使用2.0年期 评级为A- 债参考YTM：9.2018,N,5.5,全价：125.925 最后更新：15:34:33,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,110086,精工转债,jgzz,129.293,0.09,600496,精工钢构,jggg,3.8,-4.04,0.81,4.79,79.33,0,62.98,192.27,620401,建筑装饰,shmb,C,2022-05-23,[],0,0,buy,AA,,3.353,6.227,26.4,buy,2028-04-22,1.997,19.999,8832.69,26254.11,3.43,-6.25,,0,14:59:22,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7318,N,20.0,全价：129.293 最后更新：14:59:22,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127069,小熊转债,xxzz,132.25,-0.49,002959,小熊电器,xxdq,42.33,-1.24,2.16,52.21,81.08,0,63.12,195.37,330301,家用电器,szmb,C,2022-09-07,[],0,0,buy,AA-,,36.547,67.873,7.9,buy,2028-08-12,2.304,5.041,1953.62,4871.1,2.93,-4.54,,0,15:34:18,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-02-20 开始转股,计算使用2.4年期 评级为AA- 债参考YTM：2.2743,N,5.36,全价：132.250 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118042,奥维转债,awzz,148.332,-1.51,688516,奥特维,atw,76.63,-2.46,6.31,84.42,90.77,0,63.41,211.74,630505,电力设备,shkc,C,2023-09-01,[],0,0,buy,AA-,,59.094,109.746,4.7,buy,2029-08-10,3.299,11.399,6484.69,66642.95,3.81,-6.51,,0,14:59:55,00,Y,N,0,0,Y,,2024-02-19 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.4988,N,11.4,全价：148.332 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127102,浙建转债,zjzz,128.124,-0.22,002761,浙江建投,zjjt,8.0,-1.11,1.23,10.22,78.28,0,63.68,191.8,620101,建筑装饰,szmb,C,2024-01-16,[],0,0,buy,AA+,,7.154,13.286,11.5,buy,2029-12-25,3.674,9.951,1701.45,6187.15,1.33,-3.68,,0,15:34:48,00,Y,N,0,0,Y,,2024-07-01 开始转股,计算使用3.7年期 评级为AA+ 债参考YTM：1.7812,N,10.0,全价：128.124 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123192,科思转债,kszz,132.9,1.23,300856,科思股份,ksgf,14.11,7.06,2.38,17.39,81.14,0,63.79,196.69,770201,美容护理,szcy,C,2023-05-11,[],0,0,buy,AA-,,12.173,22.607,11.1,buy,2029-04-13,2.973,7.187,6538.45,24502.87,6.86,-3.84,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4341,N,7.249,全价：132.900 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123261,普联转债,plzz,156.359,-0.17,300996,普联软件,plrj,17.35,-0.34,3.71,18.26,95.02,46,64.56,220.92,710401,计算机,szcy,C,2025-12-22,[],0,0,buy,A+,,12.782,23.738,5.9,buy,2031-12-05,5.619,2.429,1534.58,9120.5,4.04,-4.82,,0,15:34:15,00,Y,N,0,0,Y,,未到转股期；2026-06-11 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：5.6496,N,2.43,全价：156.359 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113656,嘉诚转债,jczz,129.562,-0.18,603535,嘉诚国际,jcgj,8.11,-0.61,1.51,10.35,78.36,0,65.35,194.91,420805,交通运输,shmb,C,2022-10-12,[],0,0,buy,AA-,,7.245,13.455,19.3,buy,2028-09-01,2.359,7.998,3278.66,3546.85,3.17,-3.78,,0,14:59:37,00,Y,N,0,0,Y,,2023-03-07 开始转股,计算使用2.4年期 评级为AA- 债参考YTM：2.2743,N,8.0,全价：129.562 最后更新：14:59:37,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,113699,金25转债,j25zz,163.982,-1.58,603979,金诚信,jcx,62.5,-0.64,3.69,63.46,98.49,0,66.5,230.48,240302,有色金属,shmb,C,2025-10-27,[],0,0,buy,AA,,44.422,82.498,5.1,buy,2031-09-26,5.427,19.999,9484.83,40651.95,2.89,-6.32,,0,14:59:56,00,Y,N,0,0,Y,,2026-04-10 开始转股,计算使用5.5年期 评级为AA 债参考YTM：2.1806,N,20.0,全价：163.982 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127093,章鼓转债,zgzz,132.09,0.38,002598,ST章鼓,sdzg,8.03,-0.37,1.92,10.15,79.11,0,66.96,199.05,640106,机械设备,szmb,C,2023-11-03,[],0,0,buy,A,,7.105,13.195,10.5,buy,2029-10-17,3.485,2.425,1419.06,4454.38,4.45,-3.23,,0,15:34:24,00,Y,N,0,0,Y,,2024-04-23 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.2335,N,2.43,全价：132.090 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123168,惠云转债,hyzz,132.534,0.08,300891,惠云钛业,hyty,8.49,0.95,2.65,10.74,79.05,0,67.66,200.19,220206,基础化工,szcy,C,2022-12-14,[],0,0,buy,AA-,,7.518,13.962,17.3,buy,2028-11-23,2.586,4.899,2993.58,5035.57,4.62,-4.25,,0,15:34:39,00,Y,N,0,0,Y,,2023-05-29 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3275,N,4.9,全价：132.534 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127083,山路转债,slzz,126.249,0.0,000498,山东路桥,sdlq,5.73,-0.52,0.34,7.61,75.3,0,67.67,193.92,620306,建筑装饰,szmb,C,2023-04-26,[],0,0,buy,AAA,,5.327,9.893,58.2,buy,2029-03-24,2.918,48.359,3388.95,6757.19,0.56,-4.29,,0,15:34:27,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用3.0年期 评级为AAA 债参考YTM：1.7041,N,48.36,全价：126.249 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,127111,金威转债,jwzz,137.442,-0.13,002626,金达威,jdw,16.05,-0.8,2.2,19.59,81.93,0,67.76,205.2,340407,食品饮料,szmb,C,2025-09-08,[],0,0,buy,AA,,13.713,25.467,13.2,buy,2031-08-20,5.326,12.924,7038.7,8372.99,3.97,-3.57,,0,15:34:48,00,Y,N,0,0,Y,,2026-02-26 开始转股,计算使用5.4年期 评级为AA 债参考YTM：2.1661,N,12.924,全价：137.442 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113693,志邦转债,zbzz,129.73,-0.07,603801,志邦家居,zbjj,8.9,-1.0,1.14,11.52,77.26,0,67.92,197.65,360308,轻工制造,shmb,C,2025-04-08,[],0,0,buy,AA,,8.064,14.976,17.3,buy,2031-03-18,4.901,6.7,2021.9,1880.01,2.33,-2.59,,0,14:59:06,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用5.0年期 评级为AA 债参考YTM：2.1085,N,6.7,全价：129.730 最后更新：14:59:06,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,127112,尚太转债,stzz,153.961,2.1,001301,尚太科技,stkj,77.24,3.01,2.87,84.71,91.18,87,68.85,222.81,630702,电力设备,szmb,C,2026-02-05,[],0,0,buy,AA+,,59.297,110.123,12.1,buy,2032-01-15,5.732,17.34,14274.8,68870.74,5.37,-5.55,,0,15:34:30,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：1.9637,N,17.34,全价：153.961 最后更新：15:34:30,,,,0,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123229,艾录转债,alzz,136.787,-1.21,301062,上海艾录,shal,8.1,-2.53,2.39,10.0,81.0,0,68.87,205.66,360205,轻工制造,szcy,C,2023-11-20,[],0,0,buy,A+,,7.0,13.0,7.0,buy,2029-10-23,3.501,1.779,993.19,4878.57,4.07,-3.68,,0,15:34:48,00,Y,N,0,0,Y,,2024-04-29 开始转股,计算使用3.6年期 评级为A+ 债参考YTM：4.8974,N,5.0,全价：136.787 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118065,艾为转债,awzz,151.053,1.69,688798,艾为电子,awdz,71.3,3.45,3.96,79.83,89.32,93,69.12,220.17,270105,电子,shkc,C,2026-02-26,[],0,0,buy,AA+,,55.881,103.779,19.6,buy,2032-01-22,5.751,19.01,13514.69,33114.17,4.74,-5.06,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：1.9637,N,19.01,全价：151.053 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118053,正帆转债,zfzz,142.048,0.11,688596,正帆科技,zfkj,32.28,0.47,2.54,38.45,83.95,0,69.2,211.25,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.915,49.985,11.0,buy,2031-03-18,4.901,10.41,5031.75,20787.99,3.39,-4.14,,0,14:59:42,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用5.0年期 评级为AA 债参考YTM：2.1085,N,10.41,全价：142.048 最后更新：14:59:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118063,金05转债,j05zz,176.999,-2.05,688676,金盘科技,jpkj,92.73,0.22,7.95,89.28,103.86,66,70.41,247.41,630801,电力设备,shkc,C,2026-01-14,[],0,0,buy,AA+,,62.496,116.064,3.9,buy,2031-12-24,5.671,16.71,17518.82,206253.55,5.79,-7.9,,0,14:59:57,00,Y,N,0,0,Y,,未到转股期；2026-07-01 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9481,N,16.71,全价：176.999 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118061,茂莱转债,mlzz,219.642,-3.12,688502,茂莱光学,mlgx,466.01,-4.42,19.41,364.43,127.87,31,71.76,291.4,270303,电子,shkc,C,2025-12-10,[],0,0,buy,A+,,255.101,473.759,2.3,buy,2031-11-20,5.578,5.625,16101.15,111977.82,12.9,-10.69,,0,14:59:57,00,Y,N,0,0,Y,,未到转股期；2026-05-27 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5597,N,5.625,全价：219.642 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123144,裕兴转债,yxzz,127.78,0.1,300305,裕兴股份,yxgf,6.32,2.43,1.18,8.5,74.35,0,71.86,199.64,220505,基础化工,szcy,C,2022-04-27,[],0,0,buy,A+,,5.95,11.05,29.5,buy,2028-04-11,1.967,5.997,2819.38,5794.51,3.68,-4.42,,0,15:34:30,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-10-17 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.5018,N,6.0,全价：127.780 最后更新：15:34:30,,,,1,[],0,0,N,,,buy,buy
2026-04-26 02:50:13,123262,神宇转债,syzz,144.605,-0.48,300563,神宇股份,sygf,32.56,-2.46,4.99,38.82,83.87,52,72.41,217.02,730205,通信,szcy,C,2025-12-30,[],0,0,buy,AA-,,27.174,50.466,11.8,buy,2031-12-10,5.633,5.0,5104.35,12297.01,7.07,-4.23,,0,15:34:06,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3002,N,5.0,全价：144.605 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113652,伟22转债,w22zz,131.856,-0.13,603568,伟明环保,wmhb,20.83,-2.07,2.38,27.27,76.38,0,72.62,204.48,760103,环保,shmb,C,2022-08-12,[],0,0,buy,AA,,19.089,35.451,4.2,buy,2028-07-22,2.247,14.766,4428.9,19340.18,2.28,-6.65,,0,14:59:44,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-30 开始转股,计算使用2.3年期 评级为AA 债参考YTM：1.7735,N,14.77,全价：131.856 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123263,鼎捷转债,djzz,161.396,-2.3,300378,鼎捷数智,djsz,40.63,-1.76,4.62,43.54,93.32,54,72.96,234.36,710402,计算机,szcy,C,2025-12-31,[],0,0,buy,AA,,,56.602,7.6,buy,2031-12-15,5.647,8.277,11811.58,38334.61,8.77,-6.1,,0,15:34:09,00,Y,N,0,0,Y,,未到转股期；2026-06-19 开始转股,计算使用5.7年期 评级为AA 债参考YTM：2.2095,N,8.28,全价：161.396 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118059,颀中转债,qzzz,159.946,-0.78,688352,颀中科技,qzkj,12.69,0.87,2.59,13.75,92.29,11,73.31,233.26,270107,电子,shkc,C,2025-11-21,[],0,0,buy,AA+,,9.625,17.875,18.3,buy,2031-11-03,5.532,8.5,6626.85,17165.47,4.85,-6.25,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-05-07 开始转股,计算使用5.6年期 评级为AA+ 债参考YTM：1.9323,N,8.5,全价：159.946 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,113682,益丰转债,yfzz,131.736,0.06,603939,益丰药房,yfyf,24.09,-2.47,2.41,31.84,75.66,0,74.12,205.86,370403,医药生物,shmb,C,2024-03-27,[],0,0,buy,AA,,22.288,41.392,6.2,buy,2030-03-04,3.863,17.968,6441.58,28018.89,2.71,-3.67,,0,14:59:47,00,Y,N,0,0,Y,,2024-09-09 开始转股,计算使用3.9年期 评级为AA 债参考YTM：1.9531,N,17.97,全价：131.736 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,123157,科蓝转债,klzz,139.814,-0.05,300663,科蓝软件,klrj,12.83,-0.7,7.57,16.01,80.14,0,74.47,214.28,710401,计算机,szcy,C,2022-09-20,[],0,0,buy,A,,11.207,20.813,4.0,buy,2028-08-30,2.353,2.34,2469.59,15559.5,7.55,-6.81,,0,15:34:27,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-03-06 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9668,Y,4.946,全价：139.814 最后更新：15:34:27,,,"按下调到底估算
股东大会：2026-04-30
预估转股价：13.16
预估转股价值：97.49
期权价值：25.37
理论价值：127.13
理论偏离度：9.07%",0,{'M': ''},0,0,N,,,buy,buy
2026-04-26 02:50:13,118020,芳源转债,fyzz,127.793,1.25,688148,芳源股份,fygf,10.25,7.56,9.54,14.0,73.21,0,74.55,202.34,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,BBB,,9.8,18.2,12.3,buy,2028-09-23,2.419,6.417,5438.22,41882.99,6.65,-0.6,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-29 开始转股,计算使用2.5年期 评级为BBB 债参考YTM：15.6035,N,6.42,全价：127.793 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
