抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-29 09:33:49,118063,金05转债,j05zz,173.088,0.55,688676,金盘科技,jpkj,88.77,0.29,7.62,89.28,99.43,63,74.08,247.17,630801,电力设备,shkc,C,2026-01-14,[],0,0,buy,AA+,,62.496,116.064,4.1,buy,2031-12-24,5.658,16.71,12836.83,66827.03,4.42,-7.55,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-07-01 开始转股,计算使用5.7年期 评级为AA+ 债参考YTM：1.9704,N,16.71,全价：173.088 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123157,科蓝转债,klzz,139.817,1.4,300663,科蓝软件,klrj,12.83,3.89,16.34,16.01,80.14,0,74.47,214.29,710401,计算机,szcy,C,2022-09-20,[],0,0,buy,A,,11.207,20.813,4.0,buy,2028-08-30,2.34,2.34,1628.21,14795.79,5.0,-6.85,,0,15:34:06,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-03-06 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9556,Y,4.946,全价：139.817 最后更新：15:34:06,,,"按下调到底估算
股东大会：2026-04-30
预估转股价：13.05
预估转股价值：98.31
期权价值：25.70
理论价值：127.54
理论偏离度：8.78%",0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123196,正元转02,zyz02,133.057,-0.16,300645,正元智慧,zyzh,16.71,-1.07,2.18,21.93,76.2,0,74.62,207.68,710103,计算机,szcy,C,2023-05-19,[],0,0,buy,A+,,15.351,28.509,15.0,buy,2029-04-18,2.973,3.501,2779.78,14641.6,5.97,-3.93,,0,15:34:48,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2023-10-24 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.8043,N,3.507,全价：133.057 最后更新：15:34:48,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,123262,神宇转债,syzz,147.25,0.22,300563,神宇股份,sygf,32.35,-0.34,4.96,38.82,83.33,49,76.7,223.95,730205,通信,szcy,C,2025-12-30,[],0,0,buy,AA-,,27.174,50.466,11.8,buy,2031-12-10,5.619,5.0,3180.69,9960.41,4.32,-4.55,,0,15:34:15,00,Y,N,0,0,Y,,未到转股期；2026-06-17 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3148,N,5.0,全价：147.250 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113636,甬金转债,yjzz,129.843,0.1,603995,甬金股份,yjgf,19.63,-0.3,1.19,26.74,73.41,0,76.87,206.71,230501,钢铁,shmb,C,2021-12-31,[],0,0,buy,AA-,,18.718,34.762,13.9,buy,2027-12-13,1.625,9.995,2056.97,11205.2,1.59,-6.04,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-17 开始转股,计算使用1.7年期 评级为AA- 债参考YTM：2.0625,N,10.0,全价：129.843 最后更新：14:59:52,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123065,宝莱转债,blzz,126.5,1.11,300246,宝莱特,blt,17.01,3.78,3.98,23.8,71.47,0,77.0,203.5,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,16.66,30.94,6.1,buy,2026-09-04,0.351,2.18,2363.56,23707.7,8.59,-26.13,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-11 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7272,N,2.19,全价：126.500 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,118022,锂科转债,lkzz,129.31,0.61,688779,五矿新能,wkxn,11.27,-1.23,3.1,15.53,72.57,0,78.19,207.5,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,AA,,10.871,20.189,14.9,buy,2028-10-11,2.455,32.497,6040.57,86499.52,1.44,-5.33,,0,14:59:52,00,Y,N,0,0,Y,,2023-04-17 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7960,N,32.5,全价：129.310 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118067,上26转债,s26zz,145.382,1.13,688533,上声电子,ssdz,26.53,1.73,2.6,32.6,81.38,148,78.65,224.03,280206,汽车,shkc,C,2026-04-14,[],0,0,buy,A+,,22.82,42.38,7.4,buy,2032-03-17,5.888,3.25,4113.56,2672.34,8.72,-3.54,,0,14:59:58,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8194,N,3.25,全价：145.382 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118065,艾为转债,awzz,149.084,0.48,688798,艾为电子,awdz,66.48,0.71,3.6,79.83,83.28,90,79.02,228.1,270105,电子,shkc,C,2026-02-26,[],0,0,buy,AA+,,55.881,103.779,21.1,buy,2032-01-22,5.737,19.01,5057.38,17290.85,1.78,-4.86,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-07-28 开始转股,计算使用5.8年期 评级为AA+ 债参考YTM：1.9850,N,19.01,全价：149.084 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113627,太平转债,tpzz,122.845,0.14,603877,太平鸟,tpn,14.32,-0.21,1.46,20.88,68.58,0,79.12,201.97,350209,纺织服饰,shmb,C,2021-08-06,[],0,0,buy,AA,,14.616,27.144,11.9,buy,2027-07-15,1.211,7.997,3279.84,3285.86,3.34,-7.6,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-21 开始转股,计算使用1.3年期 评级为AA 债参考YTM：1.6109,N,8.0,全价：122.845 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113610,灵康转债,lkzz,126.088,2.84,603669,灵康药业,lkyy,4.55,4.36,4.41,6.5,70.0,0,80.13,206.22,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,7.8,buy,2026-12-01,0.592,2.53,3863.47,10668.12,12.17,-14.93,,0,14:59:52,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.6年期 评级为A- 债参考YTM：8.8042,N,5.25,全价：126.088 最后更新：14:59:52,,,,1,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,113647,禾丰转债,hfzz,124.953,0.22,603609,禾丰股份,hfgf,6.97,2.2,0.94,10.09,69.08,0,80.89,205.84,110402,农林牧渔,shmb,C,2022-05-18,[],0,0,buy,AA,,7.063,13.117,23.2,buy,2028-04-22,1.984,14.669,2362.71,2999.89,1.29,-4.65,,0,14:59:44,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7247,N,15.0,全价：124.953 最后更新：14:59:44,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123175,百畅转债,bczz,121.314,0.36,300614,百川畅银,bccy,13.68,-0.22,1.8,20.4,67.06,0,80.91,202.22,760103,环保,szcy,C,2023-03-17,[],0,0,buy,A,,14.28,26.52,19.1,buy,2029-02-22,2.822,4.199,2461.89,6047.16,4.83,-1.51,,0,15:34:12,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-08-28 开始转股,计算使用2.9年期 评级为A 债参考YTM：7.1219,N,4.2,全价：121.314 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113682,益丰转债,yfzz,133.151,1.96,603939,益丰药房,yfyf,23.43,1.3,2.34,31.84,73.59,0,80.94,214.09,370403,医药生物,shmb,C,2024-03-27,[],0,0,buy,AA,,22.288,41.392,6.3,buy,2030-03-04,3.849,17.968,6445.85,19307.3,2.72,-3.95,,0,14:59:39,00,Y,N,0,0,Y,,2024-09-09 开始转股,计算使用3.9年期 评级为AA 债参考YTM：1.9743,N,17.97,全价：133.151 最后更新：14:59:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123193,海能转债,hnzz,131.705,0.53,300787,海能实业,hnsy,10.69,1.62,1.97,14.7,72.72,0,81.11,212.82,270504,电子,szcy,C,2023-05-09,[],0,0,buy,AA-,,10.29,19.11,28.5,buy,2029-04-13,2.959,5.997,2516.32,6261.4,3.18,-3.56,,0,15:34:06,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4543,N,6.0,全价：131.705 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,123264,双乐转债,slzz,140.506,2.09,301036,双乐股份,slgf,28.35,1.54,1.67,36.7,77.25,68,81.89,222.4,220305,基础化工,szcy,C,2026-01-16,[],0,0,buy,AA-,,25.69,47.71,40.1,buy,2031-12-25,5.66,8.0,6147.74,3736.21,5.48,-3.71,,0,15:34:39,00,Y,N,0,0,Y,,未到转股期；2026-07-06 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3148,N,8.0,全价：140.506 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113616,韦尔转债,wezz,116.364,-0.55,603501,豪威集团,hwjt,101.59,-2.21,4.55,159.12,63.85,0,82.26,198.62,270104,电子,shmb,C,2021-01-22,[],0,0,buy,AA+,,111.384,206.856,2.0,buy,2026-12-28,0.666,24.324,4862.36,370640.71,1.71,-8.21,,0,15:00:00,00,Y,N,0,0,Y,,2021-07-05 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.5178,N,24.4,全价：116.364 最后更新：15:00:00,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-04-29 09:33:49,123265,耐普转02,npz02,158.0,-0.52,300818,耐普矿机,npkj,33.27,0.57,2.96,38.44,86.55,84,82.55,240.55,640103,机械设备,szcy,C,2026-01-30,[],0,0,buy,A+,,26.908,49.972,12.4,buy,2032-01-15,5.718,4.5,3574.64,7003.0,4.99,-4.92,,0,15:34:18,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.8年期 评级为A+ 债参考YTM：5.7483,N,4.5,全价：158.000 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,111009,盛泰转债,stzz,130.24,0.21,605138,盛泰集团,stjt,7.52,-2.21,1.62,10.56,71.21,0,82.89,213.13,350209,纺织服饰,shmb,C,2022-12-01,[],0,0,buy,AA,,7.392,13.728,16.8,buy,2028-11-07,2.529,7.011,3484.87,15290.83,3.81,-5.45,,0,14:59:17,00,Y,N,0,0,Y,,2023-05-11 开始转股,计算使用2.6年期 评级为AA 债参考YTM：1.8096,N,7.012,全价：130.240 最后更新：14:59:17,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,123138,丝路转债,slzz,134.913,0.32,300556,丝路视觉,slsj,19.56,1.56,5.6,26.53,73.73,0,82.99,217.9,710401,计算机,szcy,C,2022-03-22,[],0,0,buy,A,,18.571,34.489,11.3,buy,2028-03-02,1.844,2.393,1353.43,12339.51,4.18,-7.31,,0,15:34:00,00,Y,N,0,0,Y,,2022-09-08 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8071,N,2.4,全价：134.913 最后更新：15:34:00,,,,1,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,123266,博士转债,bszz,149.517,0.55,300622,博士眼镜,bsyj,24.85,-0.24,5.98,30.43,81.66,148,83.09,232.61,450401,商贸零售,szcy,C,2026-04-07,[],0,0,buy,AA,,21.301,39.559,9.6,buy,2032-03-17,5.888,3.75,3597.98,13150.14,6.42,-4.33,,0,15:34:15,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为AA 债参考YTM：2.2563,N,3.75,全价：149.517 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127056,中特转债,ztzz,128.18,0.6,000708,中信特钢,zxtg,15.48,0.65,1.73,22.23,69.64,0,84.07,212.25,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,15.561,28.899,6.4,buy,2028-02-25,1.827,49.996,6870.41,19691.59,1.07,-9.21,,0,15:34:39,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.6235,N,50.0,全价：128.180 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,127060,湘佳转债,xjzz,125.0,0.84,002982,湘佳股份,xjgf,14.29,1.2,1.67,21.13,67.63,0,84.83,209.83,110703,农林牧渔,szmb,C,2022-06-10,[],0,0,buy,A+,,14.791,27.469,34.4,buy,2028-04-19,1.975,6.399,1660.57,10465.95,2.08,-5.62,,0,15:34:09,00,Y,N,0,0,Y,,2022-10-25 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4847,N,6.4,全价：125.000 最后更新：15:34:09,,,,1,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,113625,江山转债,jszz,126.977,0.25,603208,江山欧派,jsop,13.61,1.8,2.3,19.84,68.6,0,85.1,212.08,360308,轻工制造,shmb,C,2021-07-01,[],0,0,buy,AA-,,13.888,25.792,24.2,buy,2027-06-11,1.118,5.825,1627.58,3078.26,2.2,-4.67,,0,14:59:49,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-12-20 开始转股,计算使用1.2年期 评级为AA- 债参考YTM：1.9259,N,5.83,全价：126.977 最后更新：14:59:49,,,,1,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,113701,祥和转债,xhzz,144.504,0.95,603500,祥和实业,xhsy,10.57,0.09,3.39,13.59,77.78,133,85.79,230.29,640501,机械设备,shmb,C,2026-03-26,[],0,0,buy,A+,,9.513,17.667,11.4,buy,2032-03-02,5.847,4.0,1638.67,4229.5,2.84,-3.33,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-09-09 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8194,N,4.0,全价：144.504 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,118066,统联转债,tlzz,144.061,-0.6,688210,统联精密,tljm,43.4,-2.82,5.37,56.2,77.22,130,86.55,230.61,270504,电子,shkc,C,2026-03-20,[],0,0,buy,AA-,,39.34,73.06,8.2,buy,2032-03-02,5.847,5.76,5926.52,17077.47,7.11,-4.01,,0,14:59:53,00,Y,N,0,0,Y,,未到转股期；2026-09-06 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4695,N,5.76,全价：144.061 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113700,海天转债,htzz,139.42,0.23,603759,海天股份,htgf,9.32,0.76,1.51,12.52,74.44,104,87.29,226.71,760102,环保,shmb,C,2026-03-12,[],0,0,buy,AA,,8.764,16.276,18.6,buy,2032-02-04,5.773,8.01,2284.77,3658.09,2.05,-3.54,,0,14:59:52,00,Y,N,0,0,Y,,未到转股期；2026-08-11 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2399,N,8.01,全价：139.420 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127085,韵达转债,ydzz,127.028,1.02,002120,韵达股份,ydgf,7.87,-0.51,1.06,11.73,67.09,0,89.33,216.36,420804,交通运输,szmb,C,2023-05-23,[],0,0,buy,AA+,,8.211,15.249,11.1,buy,2029-04-11,2.953,24.499,4863.65,71161.64,1.56,-4.44,,0,15:34:42,00,Y,N,0,0,Y,,2023-10-17 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：1.7643,N,24.5,全价：127.028 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123180,浙矿转债,zkzz,139.51,1.35,300837,浙矿股份,zkgf,34.78,4.48,2.38,47.89,72.63,0,92.1,231.61,640203,机械设备,szcy,C,2023-03-28,[],0,0,buy,AA-,,33.523,62.257,12.2,buy,2029-03-09,2.863,3.197,4033.47,11824.59,9.04,-5.62,,0,15:34:18,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4230,N,3.2,全价：139.510 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,113589,天创转债,tczz,203.882,4.15,603608,天创时尚,tcss,13.01,-0.23,4.94,12.29,105.86,0,92.6,296.48,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,1.2,buy,2026-06-24,0.153,0.663,64349.4,21467.67,470.71,-305.56,,0,14:59:59,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.2年期 评级为A- 债参考YTM：8.7524,N,6.0,全价：203.882 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127017,万青转债,wqzz,112.76,-0.01,000789,万年青,wnq,4.99,0.6,0.6,8.53,58.5,0,92.75,205.51,610101,建筑材料,szmb,C,2020-07-02,[],0,0,buy,AA+,,5.971,11.089,25.1,buy,2026-06-03,0.096,9.995,4264.82,1752.24,3.78,2.28,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-09 开始转股,计算使用0.1年期 评级为AA+ 债参考YTM：1.4648,N,10.0,全价：112.760 最后更新：15:34:48,,,,0,"{'R': '到期\n最后交易日：2026-05-28\n最后转股日：2026-06-02\n债券到期日：2026-06-03\n到期赎回价：113.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-04-29 09:33:49,127068,顺博转债,sbzz,129.908,1.46,002996,顺博合金,sbhj,7.51,1.08,1.46,11.27,66.64,0,94.95,224.86,240301,有色金属,szmb,C,2022-09-07,[],0,0,buy,AA-,,7.889,14.651,26.5,buy,2028-08-12,2.29,8.3,2297.63,11681.35,2.14,-6.55,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2320,N,8.3,全价：129.908 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127062,垒知转债,lzzz,130.8,0.59,002398,垒知集团,lzjt,5.08,3.67,0.98,7.59,66.93,0,95.43,226.23,610303,建筑材料,szmb,C,2022-05-20,[],0,0,buy,AA-,,5.313,9.867,12.8,buy,2028-04-21,1.981,3.958,1686.95,10390.94,3.26,-5.53,,0,15:34:42,00,Y,N,0,0,Y,,2022-10-27 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1447,N,3.963,全价：130.800 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,123113,仙乐转债,xlzz,120.0,0.38,300791,仙乐健康,xljk,19.43,1.73,2.03,31.79,61.12,0,96.34,216.34,340407,食品饮料,szcy,C,2021-05-14,[],0,0,buy,AA-,,22.253,41.327,20.5,buy,2027-04-19,0.973,10.248,2898.51,2453.37,2.35,-6.0,,0,15:34:42,00,Y,N,0,0,Y,,2021-10-25 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8733,N,10.249,全价：120.000 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,113634,珀莱转债,plzz,129.119,0.0,603605,珀莱雅,bly,62.27,1.33,3.85,95.46,65.23,0,97.94,227.06,770202,美容护理,shmb,C,2022-01-04,[],0,0,buy,AA,,66.822,124.098,3.0,buy,2027-12-08,1.611,7.507,5215.13,22906.37,5.38,-6.1,,0,14:59:51,00,Y,N,0,0,Y,,2022-06-14 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6759,N,7.517,全价：129.119 最后更新：14:59:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123260,卓镁转债,zmzz,164.299,0.92,301398,星源卓镁,xyzm,43.36,-0.41,4.33,52.3,82.91,14,98.17,262.47,280202,汽车,szcy,C,2025-11-24,[],0,0,buy,A+,,36.61,67.99,27.9,buy,2031-11-06,5.526,4.5,1803.17,6779.4,2.45,-5.76,,0,15:34:45,00,Y,N,0,0,Y,,未到转股期；2026-05-13 开始转股,计算使用5.6年期 评级为A+ 债参考YTM：5.5721,N,4.5,全价：164.299 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123109,昌红转债,chzz,131.448,0.64,300151,昌红科技,chkj,17.67,0.97,5.69,26.72,66.13,0,98.77,230.22,640209,机械设备,szcy,C,2021-04-19,[],0,0,buy,AA-,,18.704,34.736,7.1,buy,2027-04-01,0.923,4.595,1231.41,19392.06,2.04,-13.59,,0,15:34:36,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8733,N,4.6,全价：131.448 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123122,富瀚转债,fhzz,129.508,0.15,300613,富瀚微,fhw,59.58,-1.89,4.61,91.69,64.98,0,99.3,228.81,270104,电子,szcy,C,2021-08-24,[],0,0,buy,A+,,64.183,119.197,4.4,buy,2027-08-06,1.271,5.801,10475.18,148535.09,13.91,-7.79,,0,15:34:48,00,Y,N,0,0,Y,,2022-02-14 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2869,N,5.812,全价：129.508 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113666,爱玛转债,amzz,127.415,0.09,603529,爱玛科技,amkj,23.53,1.12,2.0,37.49,62.76,0,103.01,230.43,280401,汽车,shmb,C,2023-03-20,[],0,0,buy,AA,,26.243,48.737,10.0,buy,2029-02-23,2.825,19.994,4705.54,24841.39,1.85,-4.13,,0,14:59:25,00,Y,N,0,0,Y,,2023-09-01 开始转股,计算使用2.9年期 评级为AA 债参考YTM：1.8505,N,20.0,全价：127.415 最后更新：14:59:25,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118015,芯海转债,xhzz,132.321,0.82,688595,芯海科技,xhkj,34.8,-0.09,6.74,55.22,63.02,0,109.96,242.28,270104,电子,shkc,C,2022-08-18,[],0,0,buy,A+,,38.654,71.786,8.2,buy,2028-07-21,2.23,4.1,1733.18,12699.72,3.21,-4.68,,0,14:59:44,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.3年期 评级为A+ 债参考YTM：4.5735,N,4.1,全价：132.321 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,111014,李子转债,lzzz,127.113,0.17,605337,李子园,lzy,10.84,1.98,2.49,18.37,59.01,0,115.41,242.52,340701,食品饮料,shmb,C,2023-07-13,[],0,0,buy,AA,,12.859,23.881,14.2,buy,2029-06-20,3.145,5.999,1951.89,5876.06,2.56,-2.85,,0,14:59:33,00,Y,N,0,0,Y,,2023-12-28 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8910,N,6.0,全价：127.113 最后更新：14:59:33,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127044,蒙娜转债,mnzz,125.954,0.0,002918,蒙娜丽莎,mnls,11.17,-2.02,1.39,19.84,56.3,0,123.72,249.67,360306,轻工制造,szmb,C,2021-09-16,[],0,0,buy,AA-,,13.888,25.792,14.1,buy,2027-08-16,1.299,3.371,1315.16,6806.99,3.1,-7.6,,0,15:34:30,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-04-23 至 2026-04-29 期间暂停转股：回售
转股价19.840生效日期2025-09-15",2022-02-21 开始转股;2026-04-23 至 2026-04-29 期间暂停转股：回售,计算使用1.3年期 评级为AA- 债参考YTM：1.9528,N,11.689,全价：125.954 最后更新：15:34:30,,,,0,[],0,0,Y,,,buy,buy
2026-04-29 09:33:49,113049,长汽转债,cqzz,114.513,-0.28,601633,长城汽车,ccqc,19.95,-0.3,1.93,39.16,50.95,0,124.78,239.29,280502,汽车,shmb,C,2021-07-08,[],0,0,buy,AAA,,27.412,50.908,2.8,buy,2027-06-10,1.115,34.951,4588.71,32311.05,1.15,-4.79,,0,14:59:58,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.2年期 评级为AAA 债参考YTM：1.5439,N,35.0,全价：114.513 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113638,台21转债,t21zz,130.152,0.07,603055,台华新材,thxc,9.3,2.76,1.55,16.19,57.44,0,126.58,256.73,350106,纺织服饰,shmb,C,2022-01-21,[],0,0,buy,AA,,11.333,21.047,7.3,buy,2027-12-29,1.669,5.997,1742.31,8125.23,2.23,-7.81,,0,14:59:05,00,Y,N,0,0,Y,,2022-07-05 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6759,N,6.0,全价：130.152 最后更新：14:59:05,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123250,嘉益转债,jyzz,129.4,-0.18,301004,嘉益股份,jygf,43.77,-10.73,3.53,79.66,54.95,0,135.5,264.9,360311,轻工制造,szcy,C,2024-11-26,[],0,0,buy,A+,,55.762,103.558,6.6,buy,2030-11-07,4.529,3.955,2066.24,8457.02,4.04,-1.92,,0,15:34:24,00,Y,N,0,0,Y,,2025-05-13 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：5.0779,N,3.979,全价：129.400 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123090,三诺转债,snzz,115.239,0.21,300298,三诺生物,snsw,16.58,-1.95,3.0,34.46,48.11,0,139.51,254.75,370502,医药生物,szcy,C,2021-01-12,[],0,0,buy,AA,,24.122,44.798,6.7,buy,2026-12-21,0.647,4.984,2262.89,17988.7,3.94,-4.35,,0,15:34:36,00,Y,N,0,0,Y,,2021-06-25 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5378,N,5.0,全价：115.239 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118032,建龙转债,jlzz,129.338,0.35,688357,建龙微纳,jlwn,37.88,0.24,2.03,71.71,52.82,0,144.85,274.19,220309,基础化工,shkc,C,2023-04-07,[],0,0,buy,AA-,,50.197,93.223,18.5,buy,2029-03-08,2.86,6.999,1506.16,5473.52,1.66,-3.06,,0,14:59:26,00,Y,N,0,0,Y,,2023-09-14 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4230,N,7.0,全价：129.338 最后更新：14:59:26,,,,0,{'M': ''},0,0,N,,,buy,buy
