抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-11 10:46:51,127069,小熊转债,xxzz,136.749,0.0,002959,小熊电器,xxdq,40.56,-0.88,2.02,52.21,77.69,0,76.03,212.78,330301,家用电器,szmb,C,2022-09-07,[],0,0,buy,AA-,,36.547,67.873,8.3,buy,2028-08-12,2.258,5.041,2194.17,7853.31,3.19,-6.06,,0,15:34:51,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2323,N,5.36,全价：136.749 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113679,芯能转债,xnzz,136.441,0.47,603105,芯能科技,xnkj,9.88,-1.69,2.17,12.75,77.49,0,76.08,212.52,410106,公用事业,shmb,C,2023-11-24,[],0,0,buy,AA-,,8.925,16.575,17.8,buy,2029-10-26,3.463,8.798,2117.09,23390.73,1.76,-3.83,,0,14:59:20,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.5416,N,8.8,全价：136.441 最后更新：14:59:20,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123138,丝路转债,slzz,138.754,0.33,300556,丝路视觉,slsj,20.9,0.63,5.98,26.53,78.78,0,76.13,214.88,710401,计算机,szcy,C,2022-03-22,[],0,0,buy,A,,18.571,34.489,10.6,buy,2028-03-02,1.811,2.393,1264.88,12904.05,3.82,-8.88,,0,15:34:42,00,Y,N,0,0,Y,,2022-09-08 开始转股,计算使用1.9年期 评级为A 债参考YTM：6.8089,N,2.4,全价：138.754 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123193,海能转债,hnzz,133.847,0.07,300787,海能实业,hnsy,11.17,0.09,2.06,14.7,75.99,0,76.15,210.0,270504,电子,szcy,C,2023-05-09,[],0,0,buy,AA-,,10.29,19.11,27.3,buy,2029-04-13,2.926,5.997,2704.7,5413.47,3.37,-4.13,,0,15:34:06,00,Y,N,0,0,Y,,2023-10-19 开始转股,计算使用3.0年期 评级为AA- 债参考YTM：2.4371,N,6.0,全价：133.847 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,113589,天创转债,tczz,204.584,-0.83,603608,天创时尚,tcss,14.22,3.95,5.4,12.29,115.7,0,76.82,281.4,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,1.1,buy,2026-06-24,0.121,0.663,48783.72,44165.34,351.57,-392.47,,0,15:00:00,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.2年期 评级为A- 债参考YTM：8.7408,N,6.0,全价：204.584 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123265,耐普转02,npz02,151.77,-0.16,300818,耐普矿机,npkj,32.94,-1.61,2.93,38.44,85.69,72,77.11,228.88,640103,机械设备,szcy,C,2026-01-30,[],0,0,buy,A+,,26.908,49.972,12.5,buy,2032-01-15,5.685,4.5,8756.95,16472.5,12.84,-4.26,,0,15:34:27,00,Y,N,0,0,Y,,未到转股期；2026-07-22 开始转股,计算使用5.7年期 评级为A+ 债参考YTM：5.6850,N,4.5,全价：151.770 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118066,统联转债,tlzz,159.47,7.76,688210,统联精密,tljm,50.35,7.17,6.24,56.2,89.59,118,78.0,237.47,270504,电子,shkc,C,2026-03-20,[],0,0,buy,AA-,,39.34,73.06,7.1,buy,2032-03-02,5.814,5.76,94390.79,51017.46,101.78,-5.72,,0,15:00:00,00,Y,N,0,0,Y,,未到转股期；2026-09-06 开始转股,计算使用5.9年期 评级为AA- 债参考YTM：3.4941,N,5.76,全价：159.470 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113625,江山转债,jszz,129.33,1.14,603208,江山欧派,jsop,14.4,3.15,2.42,19.84,72.58,0,78.19,207.52,360308,轻工制造,shmb,C,2021-07-01,[],0,0,buy,AA-,,13.888,25.792,23.0,buy,2027-06-11,1.085,5.825,6038.24,5927.85,8.06,-6.44,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-12-20 开始转股,计算使用1.1年期 评级为AA- 债参考YTM：1.8997,N,5.83,全价：129.330 最后更新：14:59:53,,,,0,[],0,0,Y,,,buy,buy
2026-05-11 10:46:51,123266,博士转债,bszz,151.337,-0.5,300622,博士眼镜,bsyj,25.81,0.31,6.21,30.43,84.82,136,78.43,229.77,450401,商贸零售,szcy,C,2026-04-07,[],0,0,buy,AA,,21.301,39.559,9.2,buy,2032-03-17,5.855,3.75,2465.36,18452.93,4.34,-4.55,,0,15:34:18,00,Y,N,0,0,Y,,未到转股期；2026-09-24 开始转股,计算使用5.9年期 评级为AA 债参考YTM：2.2778,N,3.75,全价：151.337 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123264,双乐转债,slzz,141.86,0.69,301036,双乐股份,slgf,29.1,0.59,1.71,36.7,79.29,56,78.91,220.77,220305,基础化工,szcy,C,2026-01-16,[],0,0,buy,AA-,,25.69,47.71,39.0,buy,2031-12-25,5.627,8.0,2295.34,2964.69,2.02,-3.9,,0,15:34:15,00,Y,N,0,0,Y,,未到转股期；2026-07-06 开始转股,计算使用5.7年期 评级为AA- 债参考YTM：3.3356,N,8.0,全价：141.860 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113636,甬金转债,yjzz,132.953,0.57,603995,甬金股份,yjgf,19.75,-0.85,1.2,26.74,73.86,0,80.01,212.96,230501,钢铁,shmb,C,2021-12-31,[],0,0,buy,AA-,,18.718,34.762,13.8,buy,2027-12-13,1.592,9.995,4375.81,8504.13,3.29,-7.56,,0,14:59:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-17 开始转股,计算使用1.6年期 评级为AA- 债参考YTM：2.0408,N,10.0,全价：132.953 最后更新：14:59:03,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123175,百畅转债,bczz,123.631,0.5,300614,百川畅银,bccy,13.94,0.14,2.52,20.4,68.33,0,80.92,204.55,760103,环保,szcy,C,2023-03-17,[],0,0,buy,A,,14.28,26.52,18.8,buy,2029-02-22,2.789,4.199,2566.68,5100.03,4.96,-2.21,,0,15:33:54,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-08-28 开始转股,计算使用2.8年期 评级为A 债参考YTM：7.0764,N,4.2,全价：123.631 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113647,禾丰转债,hfzz,125.235,0.48,603609,禾丰股份,hfgf,6.97,0.29,0.96,10.09,69.08,0,81.29,206.53,110402,农林牧渔,shmb,C,2022-05-18,[],0,0,buy,AA,,7.063,13.117,23.2,buy,2028-04-22,1.951,14.669,4516.15,2408.39,2.46,-4.83,,0,14:59:29,00,Y,N,0,0,Y,,2022-10-28 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.7267,N,15.0,全价：125.235 最后更新：14:59:29,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118024,冠宇转债,gyzz,129.035,0.2,688772,珠海冠宇,zhgy,16.25,-1.81,2.42,22.89,70.99,0,81.76,210.8,630701,电力设备,shkc,C,2022-11-17,[],0,0,buy,AA,,16.023,27.468,16.8,buy,2028-10-24,2.458,30.889,8139.36,64884.33,2.04,-4.55,,0,14:59:50,00,Y,N,0,0,Y,,2023-04-28 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7956,N,30.89,全价：129.035 最后更新：14:59:50,,,,0,{'M': ''},0,0,N,120%,,buy,buy
2026-05-11 10:46:51,123157,科蓝转债,klzz,134.471,-0.01,300663,科蓝软件,klrj,9.76,-3.17,12.43,13.2,73.94,0,81.87,216.34,710401,计算机,szcy,C,2022-09-20,[],0,0,buy,A,,9.24,17.16,5.2,buy,2028-08-30,2.307,2.34,3118.71,43569.98,9.91,-5.33,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-03-06 开始转股,计算使用2.4年期 评级为A 债参考YTM：6.9539,N,4.946,全价：134.471 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113627,太平转债,tpzz,124.014,0.49,603877,太平鸟,tpn,14.22,0.42,1.45,20.88,68.1,0,82.1,206.11,350209,纺织服饰,shmb,C,2021-08-06,[],0,0,buy,AA,,14.616,27.144,12.0,buy,2027-07-15,1.178,7.997,3788.23,3060.9,3.83,-8.55,,0,14:59:26,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-21 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.6017,N,8.0,全价：124.014 最后更新：14:59:26,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113682,益丰转债,yfzz,132.603,0.54,603939,益丰药房,yfyf,23.1,3.96,2.31,31.84,72.55,0,82.77,215.37,370403,医药生物,shmb,C,2024-03-27,[],0,0,buy,AA,,22.288,41.392,6.4,buy,2030-03-04,3.816,17.968,7528.83,68927.47,3.16,-3.88,,0,14:59:44,00,Y,N,0,0,Y,,2024-09-09 开始转股,计算使用3.9年期 评级为AA 债参考YTM：1.9846,N,17.97,全价：132.603 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127060,湘佳转债,xjzz,126.343,0.57,002982,湘佳股份,xjgf,14.58,0.41,1.7,21.13,69.0,0,83.1,209.44,110703,农林牧渔,szmb,C,2022-06-10,[],0,0,buy,A+,,14.791,27.469,33.7,buy,2028-04-19,1.943,6.399,1223.74,6448.05,1.52,-6.23,,0,15:33:54,00,Y,N,0,0,Y,,2022-10-25 开始转股,计算使用2.0年期 评级为A+ 债参考YTM：4.4867,N,6.4,全价：126.343 最后更新：15:33:54,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,113616,韦尔转债,wezz,117.259,0.63,603501,豪威集团,hwjt,101.38,2.22,3.87,159.12,63.71,0,84.04,201.3,270104,电子,shmb,C,2021-01-22,[],0,0,buy,AA+,,111.384,206.856,2.0,buy,2026-12-28,0.633,24.324,6150.06,331192.36,2.16,-9.78,,0,14:59:51,00,Y,N,0,0,N,2026-05-08 至 2026-05-14 期间暂停转股：回售,2021-07-05 开始转股;2026-05-08 至 2026-05-14 期间暂停转股：回售,计算使用0.7年期 评级为AA+ 债参考YTM：1.4986,N,24.4,全价：117.259 最后更新：14:59:51,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-05-11 10:46:51,123260,卓镁转债,zmzz,169.0,0.73,301398,星源卓镁,xyzm,47.92,0.93,4.81,52.3,91.63,2,84.45,253.45,280202,汽车,szcy,C,2025-11-24,[],0,0,buy,A+,,36.61,67.99,25.2,buy,2031-11-07,5.496,4.5,5639.06,15233.52,7.36,-6.29,,0,15:34:21,00,Y,N,0,0,Y,,未到转股期；2026-05-13 开始转股,计算使用5.5年期 评级为A+ 债参考YTM：5.4910,N,4.5,全价：169.000 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123109,昌红转债,chzz,135.235,1.15,300151,昌红科技,chkj,19.54,3.06,6.29,26.72,73.13,0,84.93,220.17,640209,机械设备,szcy,C,2021-04-19,[],0,0,buy,AA-,,18.704,34.736,6.4,buy,2027-04-01,0.89,4.595,4414.65,47786.01,7.12,-16.86,,0,15:34:45,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：1.8250,N,4.6,全价：135.235 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127056,中特转债,ztzz,130.375,0.06,000708,中信特钢,zxtg,15.64,0.32,1.75,22.23,70.36,0,85.31,215.69,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,15.561,28.899,6.3,buy,2028-02-25,1.795,49.996,5053.44,29618.05,0.78,-10.24,,0,15:34:45,00,Y,N,0,0,Y,,2022-09-05 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.6183,N,50.0,全价：130.375 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113701,祥和转债,xhzz,143.089,-0.16,603500,祥和实业,xhsy,10.37,-1.24,3.13,13.59,76.31,121,87.52,230.61,640501,机械设备,shmb,C,2026-03-26,[],0,0,buy,A+,,9.513,17.667,11.6,buy,2032-03-02,5.814,4.0,1285.03,6573.56,2.25,-3.18,,0,14:59:51,00,Y,N,0,0,Y,,未到转股期；2026-09-09 开始转股,计算使用5.9年期 评级为A+ 债参考YTM：5.8440,N,4.0,全价：143.089 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,127085,韵达转债,ydzz,128.141,0.13,002120,韵达股份,ydgf,7.91,0.25,1.06,11.73,67.43,0,90.02,218.16,420804,交通运输,szmb,C,2023-05-23,[],0,0,buy,AA+,,8.211,15.249,11.0,buy,2029-04-11,2.921,24.499,6164.02,35407.31,1.97,-4.78,,0,15:34:03,00,Y,N,0,0,Y,,2023-10-17 开始转股,计算使用3.0年期 评级为AA+ 债参考YTM：1.7771,N,24.5,全价：128.141 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123180,浙矿转债,zkzz,139.901,-0.17,300837,浙矿股份,zkgf,35.24,-0.03,2.41,47.89,73.59,0,90.12,230.02,640203,机械设备,szcy,C,2023-03-28,[],0,0,buy,AA-,,33.523,62.257,12.0,buy,2029-03-09,2.83,3.197,3925.55,7407.8,8.77,-5.78,,0,15:34:06,00,Y,N,0,0,Y,,2023-09-15 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4080,N,3.2,全价：139.901 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,113700,海天转债,htzz,139.894,0.56,603759,海天股份,htgf,9.21,-0.54,1.45,12.52,73.56,92,90.17,230.06,760102,环保,shmb,C,2026-03-12,[],0,0,buy,AA,,8.764,16.276,18.8,buy,2032-02-04,5.74,8.01,1633.67,4231.87,1.46,-3.61,,0,14:59:59,00,Y,N,0,0,Y,,未到转股期；2026-08-11 开始转股,计算使用5.8年期 评级为AA 债参考YTM：2.2582,N,8.01,全价：139.894 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118022,锂科转债,lkzz,128.106,-0.24,688779,五矿新能,wkxn,10.45,-1.97,2.75,15.53,67.29,0,90.38,218.49,630702,电力设备,shkc,C,2022-11-07,[],0,0,buy,AA,,10.871,20.189,16.1,buy,2028-10-11,2.422,32.497,6798.79,53495.71,1.63,-5.03,,0,14:59:59,00,Y,N,0,0,Y,,2023-04-17 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7956,N,32.5,全价：128.106 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127017,万青转债,wqzz,112.84,0.02,000789,万年青,wnq,4.99,1.01,0.6,8.53,58.5,0,92.89,205.73,610101,建筑材料,szmb,C,2020-07-02,[],0,0,buy,AA+,,5.971,11.089,25.1,buy,2026-06-03,0.063,9.995,1269.86,2289.49,1.13,2.35,,0,15:34:33,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2020-12-09 开始转股,计算使用0.1年期 评级为AA+ 债参考YTM：1.4599,N,10.0,全价：112.840 最后更新：15:34:33,,,,0,"{'R': '到期\n最后交易日：2026-05-28\n最后转股日：2026-06-02\n债券到期日：2026-06-03\n到期赎回价：113.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-05-11 10:46:51,127068,顺博转债,sbzz,130.5,0.46,002996,顺博合金,sbhj,7.53,-0.53,1.47,11.27,66.82,0,95.32,225.82,240301,有色金属,szmb,C,2022-09-07,[],0,0,buy,AA-,,7.889,14.651,26.5,buy,2028-08-12,2.258,8.3,1381.26,10832.76,1.28,-6.83,,0,15:33:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-20 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2323,N,8.3,全价：130.500 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,127062,垒知转债,lzzz,132.151,0.45,002398,垒知集团,lzjt,5.1,-0.39,0.96,7.59,67.19,0,96.67,228.82,610303,建筑材料,szmb,C,2022-05-20,[],0,0,buy,AA-,,5.313,9.867,12.7,buy,2028-04-21,1.948,3.958,3157.13,7252.11,6.05,-6.12,,0,15:34:42,00,Y,N,0,0,Y,,2022-10-27 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.1467,N,3.963,全价：132.151 最后更新：15:34:42,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118015,芯海转债,xhzz,135.6,1.86,688595,芯海科技,xhkj,38.05,6.55,7.69,55.22,68.91,0,96.79,232.39,270104,电子,shkc,C,2022-08-18,[],0,0,buy,A+,,38.654,71.786,7.5,buy,2028-07-21,2.197,4.1,5447.08,29837.68,9.85,-5.83,,0,14:59:57,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5442,N,4.1,全价：135.600 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123122,富瀚转债,fhzz,133.331,0.41,300613,富瀚微,fhw,62.1,-1.35,4.81,91.69,67.73,0,96.86,230.19,270104,电子,szcy,C,2021-08-24,[],0,0,buy,A+,,64.183,119.197,4.3,buy,2027-08-06,1.238,5.801,5879.92,147935.78,7.62,-10.16,,0,15:34:39,00,Y,N,0,0,Y,,2022-02-14 开始转股,计算使用1.3年期 评级为A+ 债参考YTM：4.2942,N,5.812,全价：133.331 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123113,仙乐转债,xlzz,119.968,0.37,300791,仙乐健康,xljk,18.96,-1.04,1.98,31.79,59.64,0,101.15,221.12,340407,食品饮料,szcy,C,2021-05-14,[],0,0,buy,AA-,,22.253,41.327,21.1,buy,2027-04-19,0.94,10.248,2893.51,3947.21,2.36,-6.18,,0,15:34:48,00,Y,N,0,0,Y,,2021-10-25 开始转股,计算使用1.0年期 评级为AA- 债参考YTM：1.8664,N,10.249,全价：119.968 最后更新：15:34:48,,,,1,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,113634,珀莱转债,plzz,129.199,0.21,603605,珀莱雅,bly,60.64,-1.27,3.75,95.46,63.52,0,103.39,232.59,770202,美容护理,shmb,C,2022-01-04,[],0,0,buy,AA,,66.822,124.098,3.1,buy,2027-12-08,1.578,7.507,1907.48,28846.29,1.97,-6.26,,0,14:59:58,00,Y,N,0,0,Y,,2022-06-14 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6650,N,7.517,全价：129.199 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113666,爱玛转债,amzz,128.674,0.25,603529,爱玛科技,amkj,23.39,0.17,1.99,37.49,62.39,0,106.24,234.91,280401,汽车,shmb,C,2023-03-20,[],0,0,buy,AA,,26.243,48.737,10.1,buy,2029-02-23,2.792,19.994,2933.26,20776.52,1.14,-4.53,,0,14:59:22,00,Y,N,0,0,Y,,2023-09-01 开始转股,计算使用2.8年期 评级为AA 债参考YTM：1.8320,N,20.0,全价：128.674 最后更新：14:59:22,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127044,蒙娜转债,mnzz,134.316,4.12,002918,蒙娜丽莎,mnls,12.73,10.03,1.58,19.84,64.16,0,109.33,243.65,360306,轻工制造,szmb,C,2021-09-16,[],0,0,buy,AA-,,13.888,25.792,12.4,buy,2027-08-16,1.266,3.371,35888.61,9768.98,79.16,-12.41,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-02-21 开始转股,计算使用1.3年期 评级为AA- 债参考YTM：1.9601,N,11.689,全价：134.316 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,111014,李子转债,lzzz,128.934,0.64,605337,李子园,lzy,10.8,0.09,2.48,18.37,58.79,0,119.31,248.24,340701,食品饮料,shmb,C,2023-07-13,[],0,0,buy,AA,,12.859,23.881,14.2,buy,2029-06-20,3.112,5.999,1464.7,3013.48,1.9,-3.33,,0,14:59:01,00,Y,N,0,0,Y,,2023-12-28 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8840,N,6.0,全价：128.934 最后更新：14:59:01,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,113049,长汽转债,cqzz,114.74,0.0,601633,长城汽车,ccqc,19.8,0.0,1.91,39.16,50.56,0,126.93,241.67,280502,汽车,shmb,C,2021-07-08,[],0,0,buy,AAA,,27.412,50.908,2.8,buy,2027-06-10,1.082,34.95,4018.51,32253.23,1.0,-5.11,,0,14:59:52,00,Y,N,0,0,Y,,2021-12-17 开始转股,计算使用1.1年期 评级为AAA 债参考YTM：1.5340,N,35.0,全价：114.740 最后更新：14:59:52,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113650,博22转债,b22zz,132.042,0.35,603916,苏博特,sbt,13.36,6.12,1.3,23.15,57.71,0,128.8,260.84,220309,基础化工,shmb,C,2022-07-28,[],0,0,buy,AA-,,16.205,30.095,14.2,buy,2028-07-01,2.143,7.996,5962.51,36169.7,5.64,-5.02,,0,14:59:12,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2034,N,8.0,全价：132.042 最后更新：14:59:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113638,台21转债,t21zz,130.989,0.33,603055,台华新材,thxc,9.14,-0.44,1.49,16.19,56.46,0,132.03,263.02,350106,纺织服饰,shmb,C,2022-01-21,[],0,0,buy,AA,,11.333,21.047,7.4,buy,2027-12-29,1.636,5.997,2533.15,4285.65,3.23,-8.33,,0,14:59:59,00,Y,N,0,0,Y,,2022-07-05 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6802,N,6.0,全价：130.989 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123090,三诺转债,snzz,116.533,0.88,300298,三诺生物,snsw,17.25,1.23,3.12,34.46,50.06,0,132.8,249.33,370502,医药生物,szcy,C,2021-01-12,[],0,0,buy,AA,,24.122,44.798,6.4,buy,2026-12-21,0.614,4.984,2123.19,11496.07,3.67,-6.34,,0,15:34:36,00,Y,N,0,0,Y,,2021-06-25 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5186,N,5.0,全价：116.533 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123117,健帆转债,jfzz,123.36,-1.66,300529,健帆生物,jfsw,20.0,2.51,4.32,38.65,51.75,0,138.39,261.75,370503,医药生物,szcy,C,2021-07-12,[],0,0,buy,AA,,27.055,50.245,9.8,buy,2027-06-23,1.118,9.998,14131.07,22279.16,11.47,-8.56,,0,15:34:39,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-12-29 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.6017,N,10.0,全价：123.360 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127098,欧晶转债,ojzz,129.106,0.0,001269,欧晶科技,ojkj,22.74,0.98,5.74,42.0,54.14,0,138.45,267.56,630504,电力设备,szmb,C,2023-12-15,[],0,0,buy,AA-,,29.4,54.6,10.7,buy,2029-11-24,3.543,4.693,2214.65,6641.33,3.65,-3.01,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-05-30 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5566,N,4.7,全价：129.106 最后更新：15:33:54,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,123250,嘉益转债,jyzz,130.822,0.62,301004,嘉益股份,jygf,43.64,-0.64,3.43,79.66,54.78,0,138.8,269.62,360311,轻工制造,szcy,C,2024-11-26,[],0,0,buy,A+,,55.762,103.558,6.7,buy,2030-11-07,4.496,3.955,751.98,2651.51,1.46,-2.18,,0,15:34:15,00,Y,N,0,0,Y,,2025-05-13 开始转股,计算使用4.5年期 评级为A+ 债参考YTM：5.0653,N,3.979,全价：130.822 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,110076,华海转债,hhzz,129.203,1.06,600521,华海药业,hhyy,17.46,6.14,2.66,33.06,52.81,0,144.64,273.84,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,23.142,42.978,7.0,buy,2026-11-02,0.48,18.424,10954.35,121582.64,4.61,-31.0,,0,14:59:57,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-05-06 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5103,Y,18.426,全价：129.203 最后更新：14:59:57,,,"按下调到底估算
股东大会：2026-05-21
预估转股价：17.10
预估转股价值：102.11
期权价值：14.28
理论价值：123.49
理论偏离度：4.42%",1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,110085,通22转债,t22zz,123.4,0.59,600438,通威股份,twgf,17.22,0.0,2.13,34.6,49.77,0,147.95,271.35,630501,电力设备,shmb,C,2022-03-18,[],0,0,buy,AAA,,24.22,44.98,15.5,buy,2028-02-24,1.792,119.831,12067.71,109186.02,0.82,-5.89,,0,14:59:54,00,Y,N,0,0,Y,,2022-09-02 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.6183,N,120.0,全价：123.400 最后更新：14:59:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123151,康医转债,kyzz,123.483,0.07,300869,康泰医学,ktyx,13.43,2.83,3.13,27.55,48.75,0,153.31,276.79,370502,医药生物,szcy,C,2022-07-20,[],0,0,buy,A+,,19.285,35.815,19.7,buy,2028-07-01,2.143,6.998,1258.95,10050.26,1.46,-1.64,,0,15:34:51,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5442,N,7.0,全价：123.483 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113670,金23转债,j23zz,128.954,1.8,603180,金牌家居,jpjj,18.96,-0.47,1.07,37.64,50.37,0,156.0,284.95,360308,轻工制造,shmb,C,2023-05-16,[],0,0,buy,AA,,26.348,48.932,26.3,buy,2029-04-17,2.937,7.7,5852.05,2326.59,5.9,-2.94,,0,14:59:00,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.8571,N,7.7,全价：128.954 最后更新：14:59:00,,,,0,[],0,0,N,,,buy,buy
